ASN00026102,20000901,PRCP,2,,,a,
ASN00026102,20000905,PRCP,110,,,a,
ASN00026102,20000906,PRCP,4,,,a,
ASN00026102,20000907,PRCP,3,,,a,
ASN00026102,20000908,PRCP,142,,,a,
ASN00026102,20000912,PRCP,48,,,a,
ASN00026102,20000913,PRCP,0,,,a,
ASN00026102,20000914,PRCP,18,,,a,
ASN00026102,20000915,PRCP,12,,,a,
ASN00026102,20000916,PRCP,0,,,a,
ASN00026102,20000919,PRCP,36,,,a,
ASN00026102,20000920,PRCP,44,,,a,
ASN00026102,20000921,PRCP,0,,,a,
ASN00026102,20000922,PRCP,8,,,a,
ASN00026102,20000926,PRCP,122,,,a,
ASN00026102,20000927,PRCP,0,,,a,
ASN00026102,20000928,PRCP,2,,,a,
ASN00026102,20000929,PRCP,2,,,a,
ASN00026102,20000930,PRCP,20,,,a,
ASN00026102,20000904,DAPR,3,,,a,
ASN00026102,20000911,DAPR,3,,,a,
ASN00026102,20000918,DAPR,2,,,a,
ASN00026102,20000925,DAPR,3,,,a,
ASN00026102,20000904,DWPR,3,,,a,
ASN00026102,20000911,DWPR,3,,,a,
ASN00026102,20000918,DWPR,2,,,a,
ASN00026102,20000925,DWPR,3,,,a,
ASN00026102,20000904,MDPR,246,,,a,
ASN00026102,20000911,MDPR,210,,,a,
ASN00026102,20000918,MDPR,22,,,a,
ASN00026102,20000925,MDPR,76,,,a,
ASN00026102,20001003,PRCP,32,,,a,
ASN00026102,20001004,PRCP,6,,,a,
ASN00026102,20001005,PRCP,0,,,a,
ASN00026102,20001006,PRCP,0,,,a,
ASN00026102,20001010,PRCP,16,,,a,
ASN00026102,20001011,PRCP,0,,,a,
ASN00026102,20001012,PRCP,0,,,a,
ASN00026102,20001013,PRCP,50,,,a,
ASN00026102,20001017,PRCP,0,,,a,
ASN00026102,20001018,PRCP,142,,,a,
ASN00026102,20001019,PRCP,138,,,a,
ASN00026102,20001020,PRCP,14,,,a,
ASN00026102,20001021,PRCP,0,,,a,
ASN00026102,20001022,PRCP,0,,,a,
ASN00026102,20001023,PRCP,0,,,a,
ASN00026102,20001024,PRCP,0,,,a,
ASN00026102,20001025,PRCP,22,,,a,
ASN00026102,20001026,PRCP,12,,,a,
ASN00026102,20001027,PRCP,42,,,a,
ASN00026102,20001028,PRCP,0,,,a,
ASN00026102,20001029,PRCP,0,,,a,
ASN00026102,20001030,PRCP,0,,,a,
ASN00026102,20001031,PRCP,0,,,a,
ASN00026102,20001002,DAPR,2,,,a,
ASN00026102,20001009,DAPR,3,,,a,
ASN00026102,20001016,DAPR,3,,,a,
ASN00026102,20001002,DWPR,2,,,a,
ASN00026102,20001009,DWPR,3,,,a,
ASN00026102,20001016,DWPR,3,,,a,
