ASN00035090,19100201,PRCP,0,,,a,
ASN00035090,19100202,PRCP,0,,,a,
ASN00035090,19100203,PRCP,0,,,a,
ASN00035090,19100204,PRCP,0,,,a,
ASN00035090,19100205,PRCP,0,,,a,
ASN00035090,19100206,PRCP,0,,,a,
ASN00035090,19100207,PRCP,0,,,a,
ASN00035090,19100208,PRCP,0,,,a,
ASN00035090,19100209,PRCP,0,,,a,
ASN00035090,19100210,PRCP,0,,,a,
ASN00035090,19100211,PRCP,0,,,a,
ASN00035090,19100212,PRCP,0,,,a,
ASN00035090,19100213,PRCP,0,,,a,
ASN00035090,19100214,PRCP,0,,,a,
ASN00035090,19100215,PRCP,0,,,a,
ASN00035090,19100216,PRCP,0,,,a,
ASN00035090,19100217,PRCP,0,,,a,
ASN00035090,19100218,PRCP,0,,,a,
ASN00035090,19100219,PRCP,0,,,a,
ASN00035090,19100220,PRCP,25,,,a,
ASN00035090,19100221,PRCP,48,,,a,
ASN00035090,19100222,PRCP,46,,,a,
ASN00035090,19100223,PRCP,0,,,a,
ASN00035090,19100224,PRCP,0,,,a,
ASN00035090,19100225,PRCP,0,,,a,
ASN00035090,19100226,PRCP,0,,,a,
ASN00035090,19100227,PRCP,0,,,a,
ASN00035090,19100228,PRCP,0,,,a,
ASN00035090,19100301,PRCP,0,,,a,
ASN00035090,19100302,PRCP,0,,,a,
ASN00035090,19100303,PRCP,0,,,a,
ASN00035090,19100304,PRCP,0,,,a,
ASN00035090,19100305,PRCP,0,,,a,
ASN00035090,19100306,PRCP,5,,,a,
ASN00035090,19100307,PRCP,229,,,a,
ASN00035090,19100308,PRCP,81,,,a,
ASN00035090,19100309,PRCP,0,,,a,
ASN00035090,19100310,PRCP,0,,,a,
ASN00035090,19100311,PRCP,79,,,a,
ASN00035090,19100312,PRCP,20,,,a,
ASN00035090,19100313,PRCP,206,,,a,
ASN00035090,19100314,PRCP,20,,,a,
ASN00035090,19100315,PRCP,384,,,a,
ASN00035090,19100316,PRCP,208,,,a,
ASN00035090,19100317,PRCP,53,,,a,
ASN00035090,19100318,PRCP,30,,,a,
ASN00035090,19100319,PRCP,610,,,a,
ASN00035090,19100320,PRCP,1377,,,a,
