ASN00043109,19970509,TMAX,192,,,a,
ASN00043109,19970510,TMAX,197,,,a,
ASN00043109,19970511,TMAX,204,,,a,
ASN00043109,19970512,TMAX,245,,,a,
ASN00043109,19970513,TMAX,232,,,a,
ASN00043109,19970514,TMAX,235,,,a,
ASN00043109,19970515,TMAX,215,,,a,
ASN00043109,19970516,TMAX,181,,,a,
ASN00043109,19970517,TMAX,200,,,a,
ASN00043109,19970518,TMAX,170,,,a,
ASN00043109,19970519,TMAX,203,,,a,
ASN00043109,19970520,TMAX,189,,,a,
ASN00043109,19970521,TMAX,212,,,a,
ASN00043109,19970522,TMAX,217,,,a,
ASN00043109,19970523,TMAX,211,,,a,
ASN00043109,19970524,TMAX,178,,,a,
ASN00043109,19970525,TMAX,220,,,a,
ASN00043109,19970526,TMAX,228,,,a,
ASN00043109,19970527,TMAX,249,,,a,
ASN00043109,19970528,TMAX,265,,,a,
ASN00043109,19970529,TMAX,218,,,a,
ASN00043109,19970530,TMAX,182,,,a,
ASN00043109,19970531,TMAX,163,,,a,
ASN00043109,19970509,TMIN,47,,,a,
ASN00043109,19970510,TMIN,58,,,a,
ASN00043109,19970511,TMIN,48,,,a,
ASN00043109,19970512,TMIN,97,,,a,
ASN00043109,19970513,TMIN,86,,,a,
ASN00043109,19970514,TMIN,95,,,a,
ASN00043109,19970515,TMIN,138,,,a,
ASN00043109,19970516,TMIN,154,,,a,
ASN00043109,19970517,TMIN,134,,,a,
ASN00043109,19970518,TMIN,116,,,a,
ASN00043109,19970519,TMIN,90,,,a,
ASN00043109,19970520,TMIN,53,,,a,
ASN00043109,19970521,TMIN,89,,,a,
ASN00043109,19970522,TMIN,81,,,a,
ASN00043109,19970523,TMIN,141,,,a,
ASN00043109,19970524,TMIN,60,,,a,
ASN00043109,19970525,TMIN,87,,,a,
ASN00043109,19970526,TMIN,64,,,a,
ASN00043109,19970527,TMIN,81,,,a,
ASN00043109,19970528,TMIN,101,,,a,
ASN00043109,19970529,TMIN,112,,,a,
ASN00043109,19970530,TMIN,110,,,a,
