ASN00018174,19690401,PRCP,0,,,a,
ASN00018174,19690402,PRCP,0,,,a,
ASN00018174,19690403,PRCP,0,,,a,
ASN00018174,19690404,PRCP,0,,,a,
ASN00018174,19690405,PRCP,0,,,a,
ASN00018174,19690406,PRCP,0,,,a,
ASN00018174,19690407,PRCP,0,,,a,
ASN00018174,19690408,PRCP,0,,,a,
ASN00018174,19690409,PRCP,0,,,a,
ASN00018174,19690410,PRCP,25,,,a,
ASN00018174,19690411,PRCP,3,,,a,
ASN00018174,19690412,PRCP,25,,,a,
ASN00018174,19690413,PRCP,3,,,a,
ASN00018174,19690414,PRCP,193,,,a,
ASN00018174,19690415,PRCP,0,,,a,
ASN00018174,19690416,PRCP,13,,,a,
ASN00018174,19690417,PRCP,0,,,a,
ASN00018174,19690418,PRCP,0,,,a,
ASN00018174,19690419,PRCP,10,,,a,
ASN00018174,19690422,PRCP,3,,,a,
ASN00018174,19690423,PRCP,0,,,a,
ASN00018174,19690424,PRCP,0,,,a,
ASN00018174,19690425,PRCP,0,,,a,
ASN00018174,19690426,PRCP,0,,,a,
ASN00018174,19690427,PRCP,0,,,a,
ASN00018174,19690428,PRCP,0,,,a,
ASN00018174,19690429,PRCP,0,,,a,
ASN00018174,19690430,PRCP,0,,,a,
ASN00018174,19690421,DAPR,2,,,a,
ASN00018174,19690421,DWPR,1,,,a,
ASN00018174,19690421,MDPR,10,,,a,
ASN00018174,19690501,PRCP,0,,,a,
ASN00018174,19690502,PRCP,0,,,a,
ASN00018174,19690503,PRCP,0,,,a,
ASN00018174,19690504,PRCP,0,,,a,
ASN00018174,19690505,PRCP,0,,,a,
ASN00018174,19690506,PRCP,0,,,a,
ASN00018174,19690507,PRCP,0,,,a,
ASN00018174,19690508,PRCP,0,,,a,
ASN00018174,19690509,PRCP,0,,,a,
ASN00018174,19690510,PRCP,0,,,a,
ASN00018174,19690511,PRCP,18,,,a,
ASN00018174,19690512,PRCP,48,,,a,
ASN00018174,19690513,PRCP,10,,,a,
ASN00018174,19690514,PRCP,150,,,a,
ASN00018174,19690515,PRCP,23,,,a,
ASN00018174,19690516,PRCP,41,,,a,
ASN00018174,19690517,PRCP,15,,,a,
ASN00018174,19690518,PRCP,0,,,a,
ASN00018174,19690519,PRCP,0,,,a,
ASN00018174,19690520,PRCP,191,,,a,
ASN00018174,19690521,PRCP,58,,,a,
ASN00018174,19690522,PRCP,0,,,a,
ASN00018174,19690523,PRCP,15,,,a,
ASN00018174,19690524,PRCP,5,,,a,
ASN00018174,19690525,PRCP,0,,,a,
ASN00018174,19690526,PRCP,0,,,a,
ASN00018174,19690527,PRCP,0,,,a,
ASN00018174,19690528,PRCP,0,,,a,
ASN00018174,19690529,PRCP,165,,,a,
ASN00018174,19690530,PRCP,13,,,a,
ASN00018174,19690531,PRCP,5,,,a,
ASN00018174,19690601,PRCP,15,,,a,
ASN00018174,19690602,PRCP,23,,,a,
ASN00018174,19690603,PRCP,0,,,a,
ASN00018174,19690604,PRCP,0,,,a,
ASN00018174,19690605,PRCP,0,,,a,
ASN00018174,19690606,PRCP,0,,,a,
ASN00018174,19690607,PRCP,0,,,a,
ASN00018174,19690610,PRCP,0,,,a,
ASN00018174,19690611,PRCP,0,,,a,
ASN00018174,19690612,PRCP,0,,,a,
ASN00018174,19690613,PRCP,0,,,a,
ASN00018174,19690614,PRCP,0,,,a,
ASN00018174,19690615,PRCP,0,,,a,
ASN00018174,19690616,PRCP,0,,,a,
