ASN00023748,18840101,PRCP,0,,,a,
ASN00023748,18840102,PRCP,0,,,a,
ASN00023748,18840103,PRCP,0,,,a,
ASN00023748,18840104,PRCP,0,,,a,
ASN00023748,18840105,PRCP,10,,,a,
ASN00023748,18840106,PRCP,0,,,a,
ASN00023748,18840107,PRCP,5,,,a,
ASN00023748,18840108,PRCP,0,,,a,
ASN00023748,18840109,PRCP,0,,,a,
ASN00023748,18840110,PRCP,0,,,a,
ASN00023748,18840111,PRCP,0,,,a,
ASN00023748,18840112,PRCP,0,,,a,
ASN00023748,18840113,PRCP,0,,,a,
ASN00023748,18840114,PRCP,0,,,a,
ASN00023748,18840115,PRCP,0,,,a,
ASN00023748,18840116,PRCP,0,,,a,
ASN00023748,18840117,PRCP,36,,,a,
ASN00023748,18840118,PRCP,0,,,a,
ASN00023748,18840119,PRCP,0,,,a,
ASN00023748,18840120,PRCP,0,,,a,
ASN00023748,18840121,PRCP,208,,,a,
ASN00023748,18840122,PRCP,3,,,a,
ASN00023748,18840123,PRCP,28,,,a,
ASN00023748,18840124,PRCP,33,,,a,
ASN00023748,18840125,PRCP,76,,,a,
ASN00023748,18840126,PRCP,69,,,a,
ASN00023748,18840127,PRCP,13,,,a,
ASN00023748,18840128,PRCP,0,,,a,
ASN00023748,18840129,PRCP,0,,,a,
ASN00023748,18840130,PRCP,0,,,a,
ASN00023748,18840131,PRCP,0,,,a,
ASN00023748,18840201,PRCP,0,,,a,
ASN00023748,18840202,PRCP,0,,,a,
ASN00023748,18840203,PRCP,5,,,a,
ASN00023748,18840204,PRCP,0,,,a,
ASN00023748,18840205,PRCP,0,,,a,
ASN00023748,18840206,PRCP,0,,,a,
ASN00023748,18840207,PRCP,0,,,a,
ASN00023748,18840208,PRCP,0,,,a,
ASN00023748,18840209,PRCP,0,,,a,
ASN00023748,18840210,PRCP,0,,,a,
ASN00023748,18840211,PRCP,0,,,a,
ASN00023748,18840212,PRCP,0,,,a,
ASN00023748,18840213,PRCP,0,,,a,
ASN00023748,18840214,PRCP,3,,,a,
ASN00023748,18840215,PRCP,0,,,a,
ASN00023748,18840216,PRCP,0,,,a,
ASN00023748,18840217,PRCP,0,,,a,
ASN00023748,18840218,PRCP,0,,,a,
ASN00023748,18840219,PRCP,0,,,a,
ASN00023748,18840220,PRCP,0,,,a,
ASN00023748,18840221,PRCP,0,,,a,
ASN00023748,18840222,PRCP,0,,,a,
ASN00023748,18840223,PRCP,23,,,a,
ASN00023748,18840224,PRCP,0,,,a,
ASN00023748,18840225,PRCP,0,,,a,
ASN00023748,18840226,PRCP,0,,,a,
ASN00023748,18840227,PRCP,0,,,a,
ASN00023748,18840228,PRCP,0,,,a,
