ASN00066148,19690901,PRCP,13,,,a,
ASN00066148,19690902,PRCP,135,,,a,
ASN00066148,19690903,PRCP,0,,,a,
ASN00066148,19690904,PRCP,53,,,a,
ASN00066148,19690905,PRCP,183,,,a,
ASN00066148,19690906,PRCP,15,,,a,
ASN00066148,19690907,PRCP,0,,,a,
ASN00066148,19690908,PRCP,25,,,a,
ASN00066148,19690909,PRCP,0,,,a,
ASN00066148,19690910,PRCP,0,,,a,
ASN00066148,19690911,PRCP,0,,,a,
ASN00066148,19690912,PRCP,0,,,a,
ASN00066148,19690913,PRCP,0,,,a,
ASN00066148,19690914,PRCP,13,,,a,
ASN00066148,19690915,PRCP,0,,,a,
ASN00066148,19690916,PRCP,0,,,a,
ASN00066148,19690917,PRCP,0,,,a,
ASN00066148,19690918,PRCP,0,,,a,
ASN00066148,19690919,PRCP,30,,,a,
ASN00066148,19690920,PRCP,0,,,a,
ASN00066148,19690921,PRCP,0,,,a,
ASN00066148,19690922,PRCP,0,,,a,
ASN00066148,19690923,PRCP,0,,,a,
ASN00066148,19690924,PRCP,0,,,a,
ASN00066148,19690925,PRCP,0,,,a,
ASN00066148,19690926,PRCP,0,,,a,
ASN00066148,19690927,PRCP,0,,,a,
ASN00066148,19690928,PRCP,0,,,a,
ASN00066148,19690929,PRCP,0,,,a,
ASN00066148,19690930,PRCP,165,,,a,
ASN00066148,19691001,PRCP,165,,,a,
ASN00066148,19691002,PRCP,0,,,a,
ASN00066148,19691003,PRCP,38,,,a,
ASN00066148,19691004,PRCP,10,,,a,
ASN00066148,19691005,PRCP,0,,,a,
ASN00066148,19691006,PRCP,0,,,a,
ASN00066148,19691007,PRCP,0,,,a,
ASN00066148,19691008,PRCP,0,,,a,
ASN00066148,19691009,PRCP,0,,,a,
ASN00066148,19691010,PRCP,0,,,a,
ASN00066148,19691011,PRCP,13,,,a,
ASN00066148,19691012,PRCP,10,,,a,
ASN00066148,19691013,PRCP,13,,,a,
ASN00066148,19691014,PRCP,8,,,a,
ASN00066148,19691015,PRCP,0,,,a,
ASN00066148,19691016,PRCP,46,,,a,
ASN00066148,19691017,PRCP,5,,,a,
ASN00066148,19691018,PRCP,0,,,a,
ASN00066148,19691019,PRCP,0,,,a,
ASN00066148,19691020,PRCP,0,,,a,
ASN00066148,19691021,PRCP,0,,,a,
ASN00066148,19691022,PRCP,38,,,a,
ASN00066148,19691023,PRCP,0,,,a,
ASN00066148,19691024,PRCP,0,,,a,
ASN00066148,19691025,PRCP,0,,,a,
ASN00066148,19691026,PRCP,0,,,a,
ASN00066148,19691027,PRCP,0,,,a,
ASN00066148,19691028,PRCP,25,,,a,
ASN00066148,19691029,PRCP,61,,,a,
ASN00066148,19691030,PRCP,0,,,a,
ASN00066148,19691031,PRCP,97,,,a,
ASN00066148,19691101,PRCP,18,,,a,
ASN00066148,19691102,PRCP,8,,,a,
ASN00066148,19691103,PRCP,0,,,a,
ASN00066148,19691104,PRCP,0,,,a,
ASN00066148,19691105,PRCP,0,,,a,
ASN00066148,19691106,PRCP,145,,,a,
ASN00066148,19691107,PRCP,152,,,a,
ASN00066148,19691108,PRCP,18,,,a,
ASN00066148,19691109,PRCP,0,,,a,
ASN00066148,19691110,PRCP,3,,,a,
ASN00066148,19691111,PRCP,0,,,a,
ASN00066148,19691112,PRCP,8,,,a,
ASN00066148,19691113,PRCP,221,,,a,
ASN00066148,19691114,PRCP,1262,,,a,
ASN00066148,19691115,PRCP,41,,,a,
ASN00066148,19691116,PRCP,122,,,a,
ASN00066148,19691117,PRCP,0,,,a,
ASN00066148,19691118,PRCP,0,,,a,
ASN00066148,19691119,PRCP,15,,,a,
ASN00066148,19691120,PRCP,0,,,a,
ASN00066148,19691121,PRCP,0,,,a,
ASN00066148,19691122,PRCP,0,,,a,
ASN00066148,19691123,PRCP,0,,,a,
ASN00066148,19691124,PRCP,0,,,a,
ASN00066148,19691125,PRCP,0,,,a,
ASN00066148,19691126,PRCP,0,,,a,
ASN00066148,19691127,PRCP,0,,,a,
ASN00066148,19691128,PRCP,0,,,a,
ASN00066148,19691129,PRCP,33,,,a,
ASN00066148,19691130,PRCP,0,,,a,
ASN00066148,19691201,PRCP,0,,,a,
ASN00066148,19691202,PRCP,0,,,a,
ASN00066148,19691203,PRCP,0,,,a,
ASN00066148,19691204,PRCP,0,,,a,
ASN00066148,19691205,PRCP,0,,,a,
ASN00066148,19691206,PRCP,0,,,a,
ASN00066148,19691207,PRCP,0,,,a,
ASN00066148,19691208,PRCP,0,,,a,
ASN00066148,19691209,PRCP,0,,,a,
ASN00066148,19691210,PRCP,0,,,a,
ASN00066148,19691211,PRCP,0,,,a,
ASN00066148,19691212,PRCP,25,,,a,
ASN00066148,19691213,PRCP,48,,,a,
ASN00066148,19691214,PRCP,0,,,a,
ASN00066148,19691215,PRCP,0,,,a,
ASN00066148,19691216,PRCP,0,,,a,
ASN00066148,19691217,PRCP,0,,,a,
ASN00066148,19691218,PRCP,0,,,a,
ASN00066148,19691219,PRCP,0,,,a,
ASN00066148,19691220,PRCP,0,,,a,
ASN00066148,19691221,PRCP,0,,,a,
ASN00066148,19691222,PRCP,0,,,a,
ASN00066148,19691223,PRCP,0,,,a,
ASN00066148,19691224,PRCP,43,,,a,
ASN00066148,19691225,PRCP,0,,,a,
ASN00066148,19691226,PRCP,0,,,a,
ASN00066148,19691227,PRCP,0,,,a,
ASN00066148,19691228,PRCP,0,,,a,
ASN00066148,19691229,PRCP,0,,,a,
ASN00066148,19691230,PRCP,28,,,a,
ASN00066148,19691231,PRCP,0,,,a,
ASN00066148,19700201,PRCP,23,,,a,
ASN00066148,19700202,PRCP,0,,,a,
ASN00066148,19700203,PRCP,0,,,a,
ASN00066148,19700204,PRCP,0,,,a,
ASN00066148,19700205,PRCP,0,,,a,
ASN00066148,19700206,PRCP,0,,,a,
ASN00066148,19700207,PRCP,0,,,a,
