ASN00036168,19970101,PRCP,0,,,a,
ASN00036168,19970102,PRCP,0,,,a,
ASN00036168,19970103,PRCP,0,,,a,
ASN00036168,19970104,PRCP,0,,,a,
ASN00036168,19970105,PRCP,0,,,a,
ASN00036168,19970106,PRCP,0,,,a,
ASN00036168,19970107,PRCP,0,,,a,
ASN00036168,19970108,PRCP,0,,,a,
ASN00036168,19970109,PRCP,0,,,a,
ASN00036168,19970110,PRCP,0,,,a,
ASN00036168,19970111,PRCP,0,,,a,
ASN00036168,19970112,PRCP,0,,,a,
ASN00036168,19970113,PRCP,0,,,a,
ASN00036168,19970114,PRCP,0,,,a,
ASN00036168,19970115,PRCP,0,,,a,
ASN00036168,19970116,PRCP,0,,,a,
ASN00036168,19970117,PRCP,0,,,a,
ASN00036168,19970118,PRCP,0,,,a,
ASN00036168,19970119,PRCP,0,,,a,
ASN00036168,19970120,PRCP,0,,,a,
ASN00036168,19970121,PRCP,0,,,a,
ASN00036168,19970122,PRCP,0,,,a,
ASN00036168,19970123,PRCP,0,,,a,
ASN00036168,19970124,PRCP,0,,,a,
ASN00036168,19970125,PRCP,0,,,a,
ASN00036168,19970126,PRCP,0,,,a,
ASN00036168,19970127,PRCP,0,,,a,
ASN00036168,19970128,PRCP,160,,,a,
ASN00036168,19970129,PRCP,180,,,a,
ASN00036168,19970130,PRCP,660,,,a,
ASN00036168,19970131,PRCP,140,,,a,
ASN00036168,19970201,PRCP,110,,,a,
ASN00036168,19970202,PRCP,570,,,a,
ASN00036168,19970203,PRCP,370,,,a,
ASN00036168,19970204,PRCP,0,,,a,
ASN00036168,19970205,PRCP,0,,,a,
ASN00036168,19970206,PRCP,0,,,a,
ASN00036168,19970207,PRCP,0,,,a,
ASN00036168,19970208,PRCP,0,,,a,
ASN00036168,19970209,PRCP,0,,,a,
ASN00036168,19970210,PRCP,0,,,a,
ASN00036168,19970211,PRCP,0,,,a,
ASN00036168,19970212,PRCP,0,,,a,
ASN00036168,19970213,PRCP,0,,,a,
ASN00036168,19970214,PRCP,95,,,a,
ASN00036168,19970215,PRCP,360,,,a,
ASN00036168,19970216,PRCP,350,,,a,
ASN00036168,19970217,PRCP,15,,,a,
ASN00036168,19970218,PRCP,65,,,a,
ASN00036168,19970219,PRCP,0,,,a,
ASN00036168,19970220,PRCP,0,,,a,
ASN00036168,19970221,PRCP,0,,,a,
ASN00036168,19970222,PRCP,0,,,a,
ASN00036168,19970223,PRCP,0,,,a,
ASN00036168,19970224,PRCP,0,,,a,
ASN00036168,19970225,PRCP,0,,,a,
ASN00036168,19970226,PRCP,225,,,a,
ASN00036168,19970227,PRCP,0,,,a,
ASN00036168,19970228,PRCP,0,,,a,
ASN00036168,19970301,PRCP,0,,,a,
ASN00036168,19970302,PRCP,0,,,a,
ASN00036168,19970303,PRCP,0,,,a,
ASN00036168,19970304,PRCP,0,,,a,
ASN00036168,19970305,PRCP,0,,,a,
ASN00036168,19970306,PRCP,0,,,a,
ASN00036168,19970307,PRCP,0,,,a,
ASN00036168,19970308,PRCP,0,,,a,
ASN00036168,19970309,PRCP,0,,,a,
ASN00036168,19970310,PRCP,0,,,a,
ASN00036168,19970311,PRCP,0,,,a,
ASN00036168,19970312,PRCP,0,,,a,
ASN00036168,19970313,PRCP,0,,,a,
ASN00036168,19970314,PRCP,0,,,a,
ASN00036168,19970315,PRCP,0,,,a,
ASN00036168,19970316,PRCP,0,,,a,
ASN00036168,19970317,PRCP,0,,,a,
ASN00036168,19970318,PRCP,0,,,a,
ASN00036168,19970319,PRCP,0,,,a,
ASN00036168,19970320,PRCP,0,,,a,
ASN00036168,19970321,PRCP,0,,,a,
