ASN00070310,19660501,PRCP,0,,,a,
ASN00070310,19660502,PRCP,0,,,a,
ASN00070310,19660503,PRCP,0,,,a,
ASN00070310,19660504,PRCP,0,,,a,
ASN00070310,19660505,PRCP,401,,,a,
ASN00070310,19660506,PRCP,10,,,a,
ASN00070310,19660507,PRCP,0,,,a,
ASN00070310,19660508,PRCP,0,,,a,
ASN00070310,19660509,PRCP,0,,,a,
ASN00070310,19660510,PRCP,0,,,a,
ASN00070310,19660511,PRCP,0,,,a,
ASN00070310,19660512,PRCP,0,,,a,
ASN00070310,19660513,PRCP,0,,,a,
ASN00070310,19660514,PRCP,0,,,a,
ASN00070310,19660515,PRCP,0,,,a,
ASN00070310,19660516,PRCP,0,,,a,
ASN00070310,19660517,PRCP,0,,,a,
ASN00070310,19660518,PRCP,0,,,a,
ASN00070310,19660519,PRCP,79,,,a,
ASN00070310,19660520,PRCP,38,,,a,
ASN00070310,19660521,PRCP,10,,,a,
ASN00070310,19660522,PRCP,0,,,a,
ASN00070310,19660523,PRCP,0,,,a,
ASN00070310,19660524,PRCP,0,,,a,
ASN00070310,19660525,PRCP,0,,,a,
ASN00070310,19660526,PRCP,0,,,a,
ASN00070310,19660527,PRCP,0,,,a,
ASN00070310,19660528,PRCP,0,,,a,
ASN00070310,19660529,PRCP,0,,,a,
ASN00070310,19660530,PRCP,0,,,a,
ASN00070310,19660531,PRCP,239,,,a,
ASN00070310,19660601,PRCP,109,,,a,
ASN00070310,19660604,PRCP,0,,,a,
ASN00070310,19660605,PRCP,0,,,a,
ASN00070310,19660606,PRCP,0,,,a,
ASN00070310,19660607,PRCP,0,,,a,
ASN00070310,19660608,PRCP,0,,,a,
ASN00070310,19660609,PRCP,76,,,a,
ASN00070310,19660610,PRCP,0,,,a,
ASN00070310,19660611,PRCP,0,,,a,
ASN00070310,19660612,PRCP,0,,,a,
ASN00070310,19660613,PRCP,107,,,a,
ASN00070310,19660614,PRCP,0,,,a,
ASN00070310,19660615,PRCP,94,,,a,
ASN00070310,19660616,PRCP,38,,,a,
ASN00070310,19660617,PRCP,0,,,a,
ASN00070310,19660618,PRCP,13,,,a,
ASN00070310,19660619,PRCP,0,,,a,
ASN00070310,19660620,PRCP,0,,,a,
ASN00070310,19660621,PRCP,0,,,a,
ASN00070310,19660622,PRCP,0,,,a,
ASN00070310,19660623,PRCP,0,,,a,
ASN00070310,19660624,PRCP,0,,,a,
ASN00070310,19660625,PRCP,0,,,a,
ASN00070310,19660626,PRCP,0,,,a,
ASN00070310,19660627,PRCP,0,,,a,
ASN00070310,19660628,PRCP,0,,,a,
