ASN00009752,19660801,PRCP,30,,,a,
ASN00009752,19660802,PRCP,76,,,a,
ASN00009752,19660803,PRCP,0,,,a,
ASN00009752,19660804,PRCP,0,,,a,
ASN00009752,19660805,PRCP,0,,,a,
ASN00009752,19660806,PRCP,0,,,a,
ASN00009752,19660807,PRCP,0,,,a,
ASN00009752,19660808,PRCP,112,,,a,
ASN00009752,19660809,PRCP,30,,,a,
ASN00009752,19660810,PRCP,43,,,a,
ASN00009752,19660811,PRCP,3,,,a,
ASN00009752,19660812,PRCP,0,,,a,
ASN00009752,19660813,PRCP,0,,,a,
ASN00009752,19660814,PRCP,0,,,a,
ASN00009752,19660815,PRCP,3,,,a,
ASN00009752,19660816,PRCP,5,,,a,
ASN00009752,19660817,PRCP,15,,,a,
ASN00009752,19660818,PRCP,5,,,a,
ASN00009752,19660819,PRCP,0,,,a,
ASN00009752,19660820,PRCP,0,,,a,
ASN00009752,19660821,PRCP,0,,,a,
ASN00009752,19660822,PRCP,3,,,a,
ASN00009752,19660823,PRCP,0,,,a,
ASN00009752,19660824,PRCP,28,,,a,
ASN00009752,19660825,PRCP,71,,,a,
ASN00009752,19660826,PRCP,3,,,a,
ASN00009752,19660827,PRCP,33,,,a,
ASN00009752,19660828,PRCP,56,,,a,
ASN00009752,19660829,PRCP,61,,,a,
ASN00009752,19660830,PRCP,5,,,a,
ASN00009752,19660831,PRCP,38,,,a,
ASN00009752,19660901,PRCP,28,,,a,
ASN00009752,19660902,PRCP,10,,,a,
ASN00009752,19660903,PRCP,0,,,a,
ASN00009752,19660904,PRCP,0,,,a,
ASN00009752,19660905,PRCP,64,,,a,
ASN00009752,19660906,PRCP,38,,,a,
ASN00009752,19660907,PRCP,5,,,a,
ASN00009752,19660908,PRCP,18,,,a,
ASN00009752,19660909,PRCP,25,,,a,
ASN00009752,19660910,PRCP,150,,,a,
ASN00009752,19660911,PRCP,13,,,a,
ASN00009752,19660912,PRCP,119,,,a,
ASN00009752,19660913,PRCP,76,,,a,
ASN00009752,19660914,PRCP,107,,,a,
ASN00009752,19660915,PRCP,25,,,a,
ASN00009752,19660916,PRCP,0,,,a,
ASN00009752,19660917,PRCP,0,,,a,
ASN00009752,19660918,PRCP,64,,,a,
ASN00009752,19660919,PRCP,145,,,a,
ASN00009752,19660920,PRCP,38,,,a,
ASN00009752,19660921,PRCP,8,,,a,
ASN00009752,19660922,PRCP,5,,,a,
ASN00009752,19660923,PRCP,5,,,a,
ASN00009752,19660924,PRCP,0,,,a,
ASN00009752,19660925,PRCP,10,,,a,
ASN00009752,19660926,PRCP,0,,,a,
ASN00009752,19660927,PRCP,28,,,a,
ASN00009752,19660928,PRCP,36,,,a,
ASN00009752,19660929,PRCP,18,,,a,
ASN00009752,19660930,PRCP,28,,,a,
ASN00009752,19661001,PRCP,0,,,a,
ASN00009752,19661002,PRCP,0,,,a,
ASN00009752,19661003,PRCP,0,,,a,
ASN00009752,19661004,PRCP,0,,,a,
ASN00009752,19661005,PRCP,0,,,a,
ASN00009752,19661006,PRCP,0,,,a,
ASN00009752,19661007,PRCP,0,,,a,
ASN00009752,19661008,PRCP,0,,,a,
ASN00009752,19661009,PRCP,102,,,a,
ASN00009752,19661010,PRCP,152,,,a,
ASN00009752,19661011,PRCP,30,,,a,
ASN00009752,19661012,PRCP,3,,,a,
ASN00009752,19661013,PRCP,0,,,a,
ASN00009752,19661014,PRCP,61,,,a,
ASN00009752,19661015,PRCP,0,,,a,
ASN00009752,19661016,PRCP,13,,,a,
ASN00009752,19661017,PRCP,3,,,a,
ASN00009752,19661018,PRCP,0,,,a,
ASN00009752,19661019,PRCP,0,,,a,
ASN00009752,19661020,PRCP,0,,,a,
ASN00009752,19661021,PRCP,38,,,a,
ASN00009752,19661022,PRCP,246,,,a,
ASN00009752,19661023,PRCP,89,,,a,
ASN00009752,19661024,PRCP,0,,,a,
ASN00009752,19661025,PRCP,0,,,a,
ASN00009752,19661026,PRCP,10,,,a,
ASN00009752,19661027,PRCP,5,,,a,
ASN00009752,19661028,PRCP,43,,,a,
ASN00009752,19661029,PRCP,36,,,a,
ASN00009752,19661030,PRCP,0,,,a,
ASN00009752,19661031,PRCP,0,,,a,
ASN00009752,19661101,PRCP,0,,,a,
ASN00009752,19661102,PRCP,0,,,a,
ASN00009752,19661103,PRCP,0,,,a,
