ASN00080109,19581001,PRCP,0,,,a,
ASN00080109,19581002,PRCP,0,,,a,
ASN00080109,19581003,PRCP,41,,,a,
ASN00080109,19581004,PRCP,132,,,a,
ASN00080109,19581005,PRCP,99,,,a,
ASN00080109,19581006,PRCP,23,,,a,
ASN00080109,19581007,PRCP,0,,,a,
ASN00080109,19581008,PRCP,13,,,a,
ASN00080109,19581009,PRCP,0,,,a,
ASN00080109,19581010,PRCP,0,,,a,
ASN00080109,19581011,PRCP,165,,,a,
ASN00080109,19581012,PRCP,0,,,a,
ASN00080109,19581013,PRCP,76,,,a,
ASN00080109,19581014,PRCP,0,,,a,
ASN00080109,19581015,PRCP,41,,,a,
ASN00080109,19581016,PRCP,3,,,a,
ASN00080109,19581017,PRCP,0,,,a,
ASN00080109,19581018,PRCP,18,,,a,
ASN00080109,19581019,PRCP,0,,,a,
ASN00080109,19581020,PRCP,0,,,a,
ASN00080109,19581021,PRCP,5,,,a,
ASN00080109,19581022,PRCP,8,,,a,
ASN00080109,19581023,PRCP,10,,,a,
ASN00080109,19581024,PRCP,36,,,a,
ASN00080109,19581025,PRCP,0,,,a,
ASN00080109,19581026,PRCP,3,,,a,
ASN00080109,19581027,PRCP,0,,,a,
ASN00080109,19581028,PRCP,0,,,a,
ASN00080109,19581029,PRCP,0,,,a,
ASN00080109,19581030,PRCP,0,,,a,
ASN00080109,19581031,PRCP,0,,,a,
ASN00080109,19581101,PRCP,0,,,a,
ASN00080109,19581102,PRCP,3,,,a,
ASN00080109,19581103,PRCP,3,,,a,
ASN00080109,19581104,PRCP,0,,,a,
ASN00080109,19581105,PRCP,38,,,a,
ASN00080109,19581106,PRCP,0,,,a,
ASN00080109,19581107,PRCP,0,,,a,
ASN00080109,19581108,PRCP,0,,,a,
ASN00080109,19581109,PRCP,0,,,a,
ASN00080109,19581110,PRCP,0,,,a,
ASN00080109,19581111,PRCP,0,,,a,
ASN00080109,19581112,PRCP,43,,,a,
ASN00080109,19581113,PRCP,41,,,a,
ASN00080109,19581114,PRCP,0,,,a,
ASN00080109,19581115,PRCP,0,,,a,
ASN00080109,19581116,PRCP,0,,,a,
ASN00080109,19581117,PRCP,0,,,a,
ASN00080109,19581118,PRCP,0,,,a,
ASN00080109,19581119,PRCP,0,,,a,
ASN00080109,19581120,PRCP,0,,,a,
ASN00080109,19581121,PRCP,0,,,a,
ASN00080109,19581122,PRCP,0,,,a,
ASN00080109,19581123,PRCP,0,,,a,
ASN00080109,19581124,PRCP,0,,,a,
ASN00080109,19581125,PRCP,84,,,a,
ASN00080109,19581126,PRCP,5,,,a,
ASN00080109,19581127,PRCP,3,,,a,
ASN00080109,19581128,PRCP,0,,,a,
ASN00080109,19581129,PRCP,0,,,a,
ASN00080109,19581130,PRCP,104,,,a,
ASN00080109,19590201,PRCP,0,,,a,
ASN00080109,19590202,PRCP,0,,,a,
ASN00080109,19590203,PRCP,0,,,a,
ASN00080109,19590204,PRCP,0,,,a,
ASN00080109,19590205,PRCP,0,,,a,
ASN00080109,19590206,PRCP,0,,,a,
ASN00080109,19590207,PRCP,0,,,a,
ASN00080109,19590208,PRCP,0,,,a,
ASN00080109,19590209,PRCP,0,,,a,
ASN00080109,19590210,PRCP,0,,,a,
ASN00080109,19590211,PRCP,0,,,a,
ASN00080109,19590212,PRCP,0,,,a,
ASN00080109,19590213,PRCP,0,,,a,
ASN00080109,19590214,PRCP,0,,,a,
ASN00080109,19590215,PRCP,0,,,a,
ASN00080109,19590216,PRCP,183,,,a,
ASN00080109,19590217,PRCP,30,,,a,
ASN00080109,19590218,PRCP,0,,,a,
ASN00080109,19590219,PRCP,0,,,a,
ASN00080109,19590220,PRCP,0,,,a,
ASN00080109,19590221,PRCP,0,,,a,
ASN00080109,19590222,PRCP,0,,,a,
ASN00080109,19590223,PRCP,0,,,a,
ASN00080109,19590224,PRCP,0,,,a,
ASN00080109,19590225,PRCP,0,,,a,
ASN00080109,19590226,PRCP,0,,,a,
