ASN00009741,19630916,PRCP,0,,,a,
ASN00009741,19630917,PRCP,64,,,a,
ASN00009741,19630918,PRCP,76,,,a,
ASN00009741,19630919,PRCP,439,,,a,
ASN00009741,19630920,PRCP,0,,,a,
ASN00009741,19630921,PRCP,0,,,a,
ASN00009741,19630922,PRCP,0,,,a,
ASN00009741,19630923,PRCP,0,,,a,
ASN00009741,19630924,PRCP,0,,,a,
ASN00009741,19630925,PRCP,0,,,a,
ASN00009741,19630926,PRCP,0,,,a,
ASN00009741,19630927,PRCP,0,,,a,
ASN00009741,19630928,PRCP,0,,,a,
ASN00009741,19630929,PRCP,0,,,a,
ASN00009741,19630930,PRCP,3,,,a,
ASN00009741,19631001,PRCP,0,,,a,
ASN00009741,19631002,PRCP,0,,,a,
ASN00009741,19631003,PRCP,0,,,a,
ASN00009741,19631004,PRCP,0,,,a,
ASN00009741,19631005,PRCP,25,,,a,
ASN00009741,19631006,PRCP,0,,,a,
ASN00009741,19631007,PRCP,0,,,a,
ASN00009741,19631008,PRCP,0,,,a,
ASN00009741,19631009,PRCP,0,,,a,
ASN00009741,19631010,PRCP,122,,,a,
ASN00009741,19631011,PRCP,38,,,a,
ASN00009741,19631012,PRCP,0,,,a,
ASN00009741,19631013,PRCP,0,,,a,
ASN00009741,19631014,PRCP,0,,,a,
ASN00009741,19631015,PRCP,0,,,a,
ASN00009741,19631016,PRCP,0,,,a,
ASN00009741,19631017,PRCP,173,,,a,
ASN00009741,19631018,PRCP,0,,,a,
ASN00009741,19631019,PRCP,25,,,a,
ASN00009741,19631020,PRCP,0,,,a,
ASN00009741,19631021,PRCP,0,,,a,
ASN00009741,19631022,PRCP,0,,,a,
ASN00009741,19631023,PRCP,0,,,a,
ASN00009741,19631024,PRCP,0,,,a,
ASN00009741,19631025,PRCP,5,,,a,
ASN00009741,19631026,PRCP,0,,,a,
ASN00009741,19631027,PRCP,0,,,a,
ASN00009741,19631028,PRCP,0,,,a,
ASN00009741,19631029,PRCP,0,,,a,
ASN00009741,19631030,PRCP,0,,,a,
ASN00009741,19631031,PRCP,251,,,a,
ASN00009741,19631101,PRCP,208,,,a,
ASN00009741,19631102,PRCP,0,,,a,
ASN00009741,19631103,PRCP,0,,,a,
ASN00009741,19631104,PRCP,0,,,a,
ASN00009741,19631105,PRCP,43,,,a,
ASN00009741,19631106,PRCP,71,,,a,
ASN00009741,19631107,PRCP,0,,,a,
ASN00009741,19631108,PRCP,0,,,a,
ASN00009741,19631109,PRCP,0,,,a,
ASN00009741,19631110,PRCP,0,,,a,
ASN00009741,19631111,PRCP,0,,,a,
ASN00009741,19631112,PRCP,69,,,a,
ASN00009741,19631113,PRCP,0,,,a,
ASN00009741,19631114,PRCP,0,,,a,
ASN00009741,19631115,PRCP,0,,,a,
ASN00009741,19631116,PRCP,0,,,a,
ASN00009741,19631117,PRCP,0,,,a,
ASN00009741,19631118,PRCP,0,,,a,
ASN00009741,19631119,PRCP,0,,,a,
ASN00009741,19631120,PRCP,0,,,a,
ASN00009741,19631121,PRCP,13,,,a,
ASN00009741,19631122,PRCP,13,,,a,
ASN00009741,19631123,PRCP,0,,,a,
ASN00009741,19631124,PRCP,8,,,a,
ASN00009741,19631125,PRCP,0,,,a,
ASN00009741,19631126,PRCP,0,,,a,
ASN00009741,19631127,PRCP,0,,,a,
ASN00009741,19631128,PRCP,0,,,a,
ASN00009741,19631129,PRCP,0,,,a,
ASN00009741,19631130,PRCP,0,,,a,
ASN00009741,19631201,PRCP,0,,,a,
ASN00009741,19631202,PRCP,0,,,a,
ASN00009741,19631203,PRCP,0,,,a,
ASN00009741,19631204,PRCP,0,,,a,
ASN00009741,19631205,PRCP,8,,,a,
ASN00009741,19631206,PRCP,0,,,a,
ASN00009741,19631207,PRCP,0,,,a,
ASN00009741,19631208,PRCP,0,,,a,
ASN00009741,19631209,PRCP,0,,,a,
ASN00009741,19631210,PRCP,0,,,a,
ASN00009741,19631211,PRCP,0,,,a,
ASN00009741,19631212,PRCP,0,,,a,
ASN00009741,19631213,PRCP,0,,,a,
ASN00009741,19631214,PRCP,0,,,a,
ASN00009741,19631215,PRCP,28,,,a,
ASN00009741,19631216,PRCP,18,,,a,
ASN00009741,19631217,PRCP,0,,,a,
ASN00009741,19631218,PRCP,0,,,a,
ASN00009741,19631219,PRCP,38,,,a,
ASN00009741,19631220,PRCP,0,,,a,
ASN00009741,19631221,PRCP,0,,,a,
ASN00009741,19631222,PRCP,0,,,a,
ASN00009741,19631223,PRCP,0,,,a,
ASN00009741,19631224,PRCP,0,,,a,
ASN00009741,19631225,PRCP,38,,,a,
ASN00009741,19631226,PRCP,0,,,a,
ASN00009741,19631227,PRCP,38,,,a,
ASN00009741,19631228,PRCP,0,,,a,
ASN00009741,19631229,PRCP,0,,,a,
ASN00009741,19631230,PRCP,0,,,a,
ASN00009741,19631231,PRCP,0,,,a,
ASN00009741,19640101,PRCP,0,,,a,
ASN00009741,19640102,PRCP,20,,,a,
ASN00009741,19640103,PRCP,0,,,a,
ASN00009741,19640104,PRCP,0,,,a,
ASN00009741,19640105,PRCP,0,,,a,
ASN00009741,19640106,PRCP,0,,,a,
ASN00009741,19640107,PRCP,13,,,a,
ASN00009741,19640108,PRCP,13,,,a,
ASN00009741,19640109,PRCP,0,,,a,
ASN00009741,19640110,PRCP,0,,,a,
ASN00009741,19640111,PRCP,0,,,a,
ASN00009741,19640112,PRCP,0,,,a,
ASN00009741,19640113,PRCP,3,,,a,
ASN00009741,19640114,PRCP,0,,,a,
ASN00009741,19640115,PRCP,0,,,a,
ASN00009741,19640116,PRCP,10,,,a,
ASN00009741,19640117,PRCP,10,,,a,
ASN00009741,19640118,PRCP,0,,,a,
ASN00009741,19640119,PRCP,0,,,a,
ASN00009741,19640120,PRCP,0,,,a,
ASN00009741,19640121,PRCP,0,,,a,
ASN00009741,19640122,PRCP,0,,,a,
ASN00009741,19640123,PRCP,0,,,a,
ASN00009741,19640124,PRCP,0,,,a,
ASN00009741,19640125,PRCP,0,,,a,
ASN00009741,19640126,PRCP,0,,,a,
ASN00009741,19640127,PRCP,0,,,a,
ASN00009741,19640128,PRCP,0,,,a,
ASN00009741,19640129,PRCP,0,,,a,
ASN00009741,19640130,PRCP,170,,,a,
ASN00009741,19640131,PRCP,0,,,a,
ASN00009741,19640201,PRCP,0,,,a,
ASN00009741,19640202,PRCP,0,,,a,
ASN00009741,19640203,PRCP,0,,,a,
ASN00009741,19640204,PRCP,0,,,a,
ASN00009741,19640205,PRCP,0,,,a,
ASN00009741,19640206,PRCP,0,,,a,
ASN00009741,19640207,PRCP,0,,,a,
ASN00009741,19640208,PRCP,0,,,a,
ASN00009741,19640209,PRCP,0,,,a,
ASN00009741,19640210,PRCP,0,,,a,
ASN00009741,19640211,PRCP,0,,,a,
ASN00009741,19640212,PRCP,64,,,a,
ASN00009741,19640213,PRCP,30,,,a,
ASN00009741,19640214,PRCP,3,,,a,
ASN00009741,19640215,PRCP,0,,,a,
ASN00009741,19640216,PRCP,0,,,a,
ASN00009741,19640217,PRCP,0,,,a,
ASN00009741,19640218,PRCP,0,,,a,
ASN00009741,19640219,PRCP,0,,,a,
ASN00009741,19640220,PRCP,0,,,a,
ASN00009741,19640221,PRCP,0,,,a,
ASN00009741,19640222,PRCP,0,,,a,
ASN00009741,19640223,PRCP,0,,,a,
ASN00009741,19640224,PRCP,0,,,a,
ASN00009741,19640225,PRCP,46,,,a,
ASN00009741,19640226,PRCP,0,,,a,
ASN00009741,19640227,PRCP,18,,,a,
ASN00009741,19640228,PRCP,0,,,a,
ASN00009741,19640229,PRCP,0,,,a,
ASN00009741,19640301,PRCP,0,,,a,
ASN00009741,19640302,PRCP,0,,,a,
ASN00009741,19640303,PRCP,28,,,a,
ASN00009741,19640304,PRCP,10,,,a,
ASN00009741,19640305,PRCP,0,,,a,
ASN00009741,19640306,PRCP,0,,,a,
ASN00009741,19640307,PRCP,0,,,a,
ASN00009741,19640308,PRCP,0,,,a,
ASN00009741,19640309,PRCP,0,,,a,
ASN00009741,19640310,PRCP,0,,,a,
ASN00009741,19640311,PRCP,0,,,a,
ASN00009741,19640312,PRCP,0,,,a,
ASN00009741,19640313,PRCP,0,,,a,
ASN00009741,19640314,PRCP,0,,,a,
ASN00009741,19640315,PRCP,0,,,a,
ASN00009741,19640316,PRCP,0,,,a,
ASN00009741,19640317,PRCP,0,,,a,
ASN00009741,19640318,PRCP,8,,,a,
ASN00009741,19640319,PRCP,5,,,a,
ASN00009741,19640320,PRCP,0,,,a,
ASN00009741,19640321,PRCP,0,,,a,
ASN00009741,19640322,PRCP,20,,,a,
ASN00009741,19640323,PRCP,0,,,a,
ASN00009741,19640324,PRCP,0,,,a,
ASN00009741,19640325,PRCP,0,,,a,
ASN00009741,19640326,PRCP,13,,,a,
ASN00009741,19640327,PRCP,18,,,a,
ASN00009741,19640328,PRCP,0,,,a,
ASN00009741,19640329,PRCP,0,,,a,
ASN00009741,19640330,PRCP,0,,,a,
ASN00009741,19640331,PRCP,0,,,a,
ASN00009741,19640401,PRCP,122,,,a,
ASN00009741,19640402,PRCP,56,,,a,
ASN00009741,19640403,PRCP,30,,,a,
ASN00009741,19640404,PRCP,28,,,a,
ASN00009741,19640405,PRCP,0,,,a,
ASN00009741,19640406,PRCP,36,,,a,
ASN00009741,19640407,PRCP,0,,,a,
ASN00009741,19640408,PRCP,0,,,a,
ASN00009741,19640409,PRCP,0,,,a,
ASN00009741,19640410,PRCP,0,,,a,
ASN00009741,19640411,PRCP,30,,,a,
ASN00009741,19640412,PRCP,3,,,a,
ASN00009741,19640413,PRCP,28,,,a,
ASN00009741,19640414,PRCP,0,,,a,
ASN00009741,19640415,PRCP,20,,,a,
ASN00009741,19640416,PRCP,5,,,a,
ASN00009741,19640417,PRCP,0,,,a,
ASN00009741,19640418,PRCP,0,,,a,
ASN00009741,19640419,PRCP,0,,,a,
ASN00009741,19640420,PRCP,0,,,a,
ASN00009741,19640421,PRCP,0,,,a,
ASN00009741,19640422,PRCP,0,,,a,
ASN00009741,19640423,PRCP,33,,,a,
ASN00009741,19640424,PRCP,79,,,a,
ASN00009741,19640425,PRCP,13,,,a,
ASN00009741,19640426,PRCP,0,,,a,
ASN00009741,19640427,PRCP,8,,,a,
ASN00009741,19640428,PRCP,8,,,a,
ASN00009741,19640429,PRCP,104,,,a,
ASN00009741,19640430,PRCP,0,,,a,
ASN00009741,19640501,PRCP,71,,,a,
ASN00009741,19640502,PRCP,20,,,a,
ASN00009741,19640503,PRCP,0,,,a,
ASN00009741,19640504,PRCP,102,,,a,
ASN00009741,19640505,PRCP,160,,,a,
ASN00009741,19640506,PRCP,0,,,a,
ASN00009741,19640507,PRCP,36,,,a,
ASN00009741,19640508,PRCP,0,,,a,
ASN00009741,19640509,PRCP,0,,,a,
ASN00009741,19640510,PRCP,25,,,a,
ASN00009741,19640511,PRCP,0,,,a,
ASN00009741,19640512,PRCP,0,,,a,
ASN00009741,19640513,PRCP,0,,,a,
ASN00009741,19640514,PRCP,0,,,a,
ASN00009741,19640515,PRCP,0,,,a,
ASN00009741,19640516,PRCP,0,,,a,
ASN00009741,19640517,PRCP,0,,,a,
ASN00009741,19640518,PRCP,0,,,a,
ASN00009741,19640519,PRCP,20,,,a,
ASN00009741,19640520,PRCP,0,,,a,
ASN00009741,19640521,PRCP,28,,,a,
ASN00009741,19640522,PRCP,0,,,a,
ASN00009741,19640523,PRCP,0,,,a,
ASN00009741,19640524,PRCP,10,,,a,
ASN00009741,19640525,PRCP,30,,,a,
ASN00009741,19640526,PRCP,28,,,a,
ASN00009741,19640527,PRCP,0,,,a,
ASN00009741,19640528,PRCP,61,,,a,
ASN00009741,19640529,PRCP,15,,,a,
ASN00009741,19640530,PRCP,0,,,a,
ASN00009741,19640531,PRCP,0,,,a,
ASN00009741,19640601,PRCP,0,,,a,
ASN00009741,19640602,PRCP,0,,,a,
ASN00009741,19640603,PRCP,0,,,a,
ASN00009741,19640604,PRCP,33,,,a,
ASN00009741,19640605,PRCP,0,,,a,
ASN00009741,19640606,PRCP,0,,,a,
ASN00009741,19640607,PRCP,33,,,a,
ASN00009741,19640608,PRCP,0,,,a,
ASN00009741,19640609,PRCP,41,,,a,
