ASN00023031,19250401,PRCP,0,,,a,
ASN00023031,19250402,PRCP,0,,,a,
ASN00023031,19250403,PRCP,84,,,a,
ASN00023031,19250404,PRCP,0,,,a,
ASN00023031,19250405,PRCP,135,,,a,
ASN00023031,19250406,PRCP,20,,,a,
ASN00023031,19250407,PRCP,10,,,a,
ASN00023031,19250408,PRCP,3,,,a,
ASN00023031,19250409,PRCP,0,,,a,
ASN00023031,19250410,PRCP,0,,,a,
ASN00023031,19250411,PRCP,0,,,a,
ASN00023031,19250412,PRCP,0,,,a,
ASN00023031,19250413,PRCP,0,,,a,
ASN00023031,19250414,PRCP,0,,,a,
ASN00023031,19250415,PRCP,0,,,a,
ASN00023031,19250416,PRCP,0,,,a,
ASN00023031,19250417,PRCP,0,,,a,
ASN00023031,19250418,PRCP,0,,,a,
ASN00023031,19250419,PRCP,0,,,a,
ASN00023031,19250420,PRCP,0,,,a,
ASN00023031,19250421,PRCP,33,,,a,
ASN00023031,19250422,PRCP,10,,,a,
ASN00023031,19250423,PRCP,0,,,a,
ASN00023031,19250424,PRCP,0,,,a,
ASN00023031,19250425,PRCP,0,,,a,
ASN00023031,19250426,PRCP,0,,,a,
ASN00023031,19250427,PRCP,0,,,a,
ASN00023031,19250428,PRCP,0,,,a,
ASN00023031,19250429,PRCP,0,,,a,
ASN00023031,19250430,PRCP,0,,,a,
ASN00023031,19260101,PRCP,0,,,a,
ASN00023031,19260102,PRCP,0,,,a,
ASN00023031,19260103,PRCP,0,,,a,
ASN00023031,19260104,PRCP,0,,,a,
ASN00023031,19260105,PRCP,0,,,a,
ASN00023031,19260106,PRCP,0,,,a,
ASN00023031,19260107,PRCP,0,,,a,
ASN00023031,19260108,PRCP,0,,,a,
ASN00023031,19260109,PRCP,0,,,a,
ASN00023031,19260110,PRCP,0,,,a,
ASN00023031,19260111,PRCP,0,,,a,
ASN00023031,19260112,PRCP,0,,,a,
ASN00023031,19260113,PRCP,0,,,a,
ASN00023031,19260114,PRCP,0,,,a,
ASN00023031,19260115,PRCP,0,,,a,
ASN00023031,19260116,PRCP,0,,,a,
ASN00023031,19260117,PRCP,0,,,a,
ASN00023031,19260118,PRCP,0,,,a,
ASN00023031,19260119,PRCP,0,,,a,
ASN00023031,19260120,PRCP,0,,,a,
ASN00023031,19260121,PRCP,0,,,a,
ASN00023031,19260122,PRCP,0,,,a,
ASN00023031,19260123,PRCP,0,,,a,
ASN00023031,19260124,PRCP,0,,,a,
ASN00023031,19260125,PRCP,0,,,a,
ASN00023031,19260126,PRCP,0,,,a,
ASN00023031,19260127,PRCP,0,,,a,
ASN00023031,19260128,PRCP,0,,,a,
ASN00023031,19260129,PRCP,0,,,a,
ASN00023031,19260130,PRCP,0,,,a,
ASN00023031,19260131,PRCP,0,,,a,
ASN00023031,19271001,PRCP,41,,,a,
ASN00023031,19271002,PRCP,28,,,a,
ASN00023031,19271003,PRCP,3,,,a,
ASN00023031,19271004,PRCP,0,,,a,
ASN00023031,19271005,PRCP,0,,,a,
ASN00023031,19271006,PRCP,0,,,a,
ASN00023031,19271007,PRCP,0,,,a,
ASN00023031,19271008,PRCP,0,,,a,
ASN00023031,19271009,PRCP,0,,,a,
ASN00023031,19271010,PRCP,0,,,a,
ASN00023031,19271011,PRCP,0,,,a,
ASN00023031,19271012,PRCP,0,,,a,
ASN00023031,19271013,PRCP,0,,,a,
ASN00023031,19271014,PRCP,0,,,a,
ASN00023031,19271015,PRCP,0,,,a,
ASN00023031,19271016,PRCP,0,,,a,
ASN00023031,19271017,PRCP,0,,,a,
ASN00023031,19271018,PRCP,0,,,a,
ASN00023031,19271019,PRCP,15,,,a,
ASN00023031,19271020,PRCP,0,,,a,
ASN00023031,19271021,PRCP,0,,,a,
ASN00023031,19271022,PRCP,0,,,a,
ASN00023031,19271023,PRCP,0,,,a,
ASN00023031,19271024,PRCP,0,,,a,
ASN00023031,19271025,PRCP,0,,,a,
ASN00023031,19271026,PRCP,0,,,a,
ASN00023031,19271027,PRCP,18,,,a,
ASN00023031,19271028,PRCP,0,,,a,
ASN00023031,19271029,PRCP,0,,,a,
ASN00023031,19271030,PRCP,0,,,a,
ASN00023031,19271031,PRCP,0,,,a,
ASN00023031,19310101,PRCP,122,,,a,
ASN00023031,19310102,PRCP,10,,,a,
ASN00023031,19310103,PRCP,18,,,a,
ASN00023031,19310104,PRCP,18,,,a,
ASN00023031,19310105,PRCP,0,,,a,
ASN00023031,19310106,PRCP,0,,,a,
ASN00023031,19310107,PRCP,0,,,a,
ASN00023031,19310108,PRCP,0,,,a,
ASN00023031,19310109,PRCP,0,,,a,
ASN00023031,19310110,PRCP,0,,,a,
ASN00023031,19310111,PRCP,0,,,a,
ASN00023031,19310112,PRCP,0,,,a,
ASN00023031,19310113,PRCP,3,,,a,
ASN00023031,19310114,PRCP,0,,,a,
ASN00023031,19310115,PRCP,0,,,a,
ASN00023031,19310116,PRCP,0,,,a,
ASN00023031,19310117,PRCP,3,,,a,
ASN00023031,19310118,PRCP,0,,,a,
ASN00023031,19310119,PRCP,0,,,a,
ASN00023031,19310120,PRCP,0,,,a,
ASN00023031,19310121,PRCP,0,,,a,
ASN00023031,19310122,PRCP,0,,,a,
ASN00023031,19310123,PRCP,0,,,a,
ASN00023031,19310124,PRCP,5,,,a,
ASN00023031,19310125,PRCP,10,,,a,
ASN00023031,19310126,PRCP,0,,,a,
ASN00023031,19310127,PRCP,0,,,a,
ASN00023031,19310128,PRCP,0,,,a,
ASN00023031,19310129,PRCP,0,,,a,
ASN00023031,19310130,PRCP,5,,,a,
ASN00023031,19310131,PRCP,0,,,a,
ASN00023031,19310201,PRCP,3,,,a,
ASN00023031,19310202,PRCP,0,,,a,
ASN00023031,19310203,PRCP,0,,,a,
ASN00023031,19310204,PRCP,0,,,a,
ASN00023031,19310205,PRCP,0,,,a,
ASN00023031,19310206,PRCP,0,,,a,
ASN00023031,19310207,PRCP,0,,,a,
ASN00023031,19310208,PRCP,0,,,a,
ASN00023031,19310209,PRCP,0,,,a,
ASN00023031,19310210,PRCP,0,,,a,
ASN00023031,19310211,PRCP,0,,,a,
ASN00023031,19310212,PRCP,0,,,a,
ASN00023031,19310213,PRCP,15,,,a,
ASN00023031,19310214,PRCP,5,,,a,
ASN00023031,19310215,PRCP,0,,,a,
ASN00023031,19310216,PRCP,0,,,a,
ASN00023031,19310217,PRCP,0,,,a,
ASN00023031,19310218,PRCP,0,,,a,
ASN00023031,19310219,PRCP,0,,,a,
ASN00023031,19310220,PRCP,15,,,a,
ASN00023031,19310221,PRCP,0,,,a,
ASN00023031,19310222,PRCP,0,,,a,
ASN00023031,19310223,PRCP,0,,,a,
ASN00023031,19310224,PRCP,0,,,a,
ASN00023031,19310225,PRCP,0,,,a,
ASN00023031,19310226,PRCP,30,,,a,
ASN00023031,19310227,PRCP,0,,,a,
ASN00023031,19310228,PRCP,0,,,a,
ASN00023031,19310301,PRCP,0,,,a,
ASN00023031,19310302,PRCP,0,,,a,
ASN00023031,19310303,PRCP,13,,,a,
ASN00023031,19310304,PRCP,76,,,a,
ASN00023031,19310305,PRCP,0,,,a,
ASN00023031,19310306,PRCP,0,,,a,
ASN00023031,19310307,PRCP,0,,,a,
ASN00023031,19310308,PRCP,0,,,a,
ASN00023031,19310309,PRCP,0,,,a,
ASN00023031,19310310,PRCP,0,,,a,
ASN00023031,19310311,PRCP,0,,,a,
ASN00023031,19310312,PRCP,0,,,a,
ASN00023031,19310313,PRCP,254,,,a,
ASN00023031,19310314,PRCP,0,,,a,
ASN00023031,19310315,PRCP,0,,,a,
ASN00023031,19310316,PRCP,0,,,a,
ASN00023031,19310317,PRCP,0,,,a,
ASN00023031,19310318,PRCP,0,,,a,
ASN00023031,19310319,PRCP,0,,,a,
ASN00023031,19310320,PRCP,5,,,a,
ASN00023031,19310321,PRCP,79,,,a,
ASN00023031,19310322,PRCP,10,,,a,
ASN00023031,19310323,PRCP,0,,,a,
ASN00023031,19310324,PRCP,0,,,a,
ASN00023031,19310325,PRCP,0,,,a,
ASN00023031,19310326,PRCP,0,,,a,
ASN00023031,19310327,PRCP,0,,,a,
ASN00023031,19310328,PRCP,0,,,a,
ASN00023031,19310329,PRCP,0,,,a,
ASN00023031,19310330,PRCP,0,,,a,
ASN00023031,19310331,PRCP,0,,,a,
ASN00023031,19310401,PRCP,5,,,a,
ASN00023031,19310402,PRCP,10,,,a,
ASN00023031,19310403,PRCP,5,,,a,
ASN00023031,19310404,PRCP,0,,,a,
ASN00023031,19310405,PRCP,0,,,a,
ASN00023031,19310406,PRCP,0,,,a,
ASN00023031,19310407,PRCP,0,,,a,
ASN00023031,19310408,PRCP,0,,,a,
ASN00023031,19310409,PRCP,0,,,a,
ASN00023031,19310410,PRCP,0,,,a,
ASN00023031,19310411,PRCP,0,,,a,
ASN00023031,19310412,PRCP,0,,,a,
ASN00023031,19310413,PRCP,0,,,a,
ASN00023031,19310414,PRCP,109,,,a,
ASN00023031,19310415,PRCP,23,,,a,
ASN00023031,19310416,PRCP,8,,,a,
ASN00023031,19310417,PRCP,8,,,a,
ASN00023031,19310418,PRCP,13,,,a,
ASN00023031,19310419,PRCP,5,,,a,
ASN00023031,19310420,PRCP,0,,,a,
ASN00023031,19310421,PRCP,0,,,a,
ASN00023031,19310422,PRCP,0,,,a,
ASN00023031,19310423,PRCP,0,,,a,
ASN00023031,19310424,PRCP,0,,,a,
