ASN00082024,18840401,PRCP,0,,,a,
ASN00082024,18840402,PRCP,0,,,a,
ASN00082024,18840403,PRCP,0,,,a,
ASN00082024,18840404,PRCP,0,,,a,
ASN00082024,18840405,PRCP,0,,,a,
ASN00082024,18840406,PRCP,0,,,a,
ASN00082024,18840407,PRCP,0,,,a,
ASN00082024,18840408,PRCP,0,,,a,
ASN00082024,18840409,PRCP,0,,,a,
ASN00082024,18840410,PRCP,0,,,a,
ASN00082024,18840411,PRCP,0,,,a,
ASN00082024,18840412,PRCP,0,,,a,
ASN00082024,18840413,PRCP,0,,,a,
ASN00082024,18840414,PRCP,0,,,a,
ASN00082024,18840415,PRCP,117,,,a,
ASN00082024,18840416,PRCP,25,,,a,
ASN00082024,18840417,PRCP,0,,,a,
ASN00082024,18840418,PRCP,0,,,a,
ASN00082024,18840419,PRCP,0,,,a,
ASN00082024,18840420,PRCP,0,,,a,
ASN00082024,18840421,PRCP,0,,,a,
ASN00082024,18840422,PRCP,0,,,a,
ASN00082024,18840423,PRCP,0,,,a,
ASN00082024,18840424,PRCP,0,,,a,
ASN00082024,18840425,PRCP,254,,,a,
ASN00082024,18840426,PRCP,0,,,a,
ASN00082024,18840427,PRCP,0,,,a,
ASN00082024,18840428,PRCP,0,,,a,
ASN00082024,18840429,PRCP,0,,,a,
ASN00082024,18840430,PRCP,0,,,a,
ASN00082024,18840501,PRCP,0,,,a,
ASN00082024,18840502,PRCP,0,,,a,
ASN00082024,18840503,PRCP,0,,,a,
ASN00082024,18840504,PRCP,0,,,a,
ASN00082024,18840505,PRCP,0,,,a,
ASN00082024,18840506,PRCP,0,,,a,
ASN00082024,18840507,PRCP,0,,,a,
ASN00082024,18840508,PRCP,0,,,a,
ASN00082024,18840509,PRCP,0,,,a,
ASN00082024,18840510,PRCP,0,,,a,
ASN00082024,18840511,PRCP,0,,,a,
ASN00082024,18840512,PRCP,0,,,a,
ASN00082024,18840513,PRCP,239,,,a,
ASN00082024,18840514,PRCP,254,,,a,
ASN00082024,18840515,PRCP,5,,,a,
ASN00082024,18840516,PRCP,0,,,a,
ASN00082024,18840517,PRCP,0,,,a,
ASN00082024,18840518,PRCP,81,,,a,
ASN00082024,18840519,PRCP,33,,,a,
ASN00082024,18840520,PRCP,0,,,a,
ASN00082024,18840521,PRCP,0,,,a,
ASN00082024,18840522,PRCP,0,,,a,
ASN00082024,18840523,PRCP,0,,,a,
ASN00082024,18840524,PRCP,0,,,a,
ASN00082024,18840525,PRCP,0,,,a,
ASN00082024,18840526,PRCP,0,,,a,
ASN00082024,18840527,PRCP,0,,,a,
ASN00082024,18840528,PRCP,0,,,a,
ASN00082024,18840529,PRCP,0,,,a,
ASN00082024,18840530,PRCP,0,,,a,
ASN00082024,18840531,PRCP,0,,,a,
ASN00082024,18840601,PRCP,0,,,a,
ASN00082024,18840602,PRCP,0,,,a,
ASN00082024,18840603,PRCP,0,,,a,
ASN00082024,18840604,PRCP,0,,,a,
ASN00082024,18840605,PRCP,279,,,a,
ASN00082024,18840606,PRCP,0,,,a,
ASN00082024,18840607,PRCP,0,,,a,
ASN00082024,18840608,PRCP,0,,,a,
ASN00082024,18840609,PRCP,0,,,a,
ASN00082024,18840610,PRCP,127,,,a,
ASN00082024,18840611,PRCP,333,,,a,
ASN00082024,18840612,PRCP,0,,,a,
ASN00082024,18840613,PRCP,0,,,a,
ASN00082024,18840614,PRCP,51,,,a,
ASN00082024,18840615,PRCP,0,,,a,
ASN00082024,18840616,PRCP,81,,,a,
ASN00082024,18840617,PRCP,0,,,a,
ASN00082024,18840618,PRCP,0,,,a,
ASN00082024,18840619,PRCP,99,,,a,
ASN00082024,18840620,PRCP,0,,,a,
ASN00082024,18840621,PRCP,0,,,a,
ASN00082024,18840622,PRCP,0,,,a,
ASN00082024,18840623,PRCP,0,,,a,
ASN00082024,18840624,PRCP,0,,,a,
ASN00082024,18840625,PRCP,234,,,a,
ASN00082024,18840626,PRCP,183,,,a,
ASN00082024,18840627,PRCP,135,,,a,
ASN00082024,18840628,PRCP,0,,,a,
ASN00082024,18840629,PRCP,0,,,a,
ASN00082024,18840630,PRCP,0,,,a,
ASN00082024,18840701,PRCP,0,,,a,
ASN00082024,18840702,PRCP,0,,,a,
ASN00082024,18840703,PRCP,0,,,a,
ASN00082024,18840704,PRCP,0,,,a,
ASN00082024,18840705,PRCP,0,,,a,
ASN00082024,18840706,PRCP,0,,,a,
ASN00082024,18840707,PRCP,0,,,a,
ASN00082024,18840708,PRCP,0,,,a,
ASN00082024,18840709,PRCP,0,,,a,
ASN00082024,18840710,PRCP,0,,,a,
ASN00082024,18840711,PRCP,0,,,a,
ASN00082024,18840712,PRCP,0,,,a,
ASN00082024,18840713,PRCP,0,,,a,
ASN00082024,18840714,PRCP,51,,,a,
ASN00082024,18840715,PRCP,0,,,a,
ASN00082024,18840716,PRCP,0,,,a,
ASN00082024,18840717,PRCP,0,,,a,
ASN00082024,18840718,PRCP,0,,,a,
ASN00082024,18840719,PRCP,0,,,a,
ASN00082024,18840720,PRCP,0,,,a,
ASN00082024,18840721,PRCP,104,,,a,
ASN00082024,18840722,PRCP,81,,,a,
ASN00082024,18840723,PRCP,0,,,a,
ASN00082024,18840724,PRCP,0,,,a,
ASN00082024,18840725,PRCP,0,,,a,
ASN00082024,18840726,PRCP,0,,,a,
ASN00082024,18840727,PRCP,0,,,a,
ASN00082024,18840728,PRCP,0,,,a,
ASN00082024,18840729,PRCP,0,,,a,
ASN00082024,18840730,PRCP,0,,,a,
ASN00082024,18840731,PRCP,0,,,a,
ASN00082024,18840801,PRCP,0,,,a,
ASN00082024,18840802,PRCP,0,,,a,
ASN00082024,18840803,PRCP,0,,,a,
ASN00082024,18840804,PRCP,0,,,a,
ASN00082024,18840805,PRCP,0,,,a,
ASN00082024,18840806,PRCP,0,,,a,
ASN00082024,18840807,PRCP,254,,,a,
ASN00082024,18840808,PRCP,58,,,a,
ASN00082024,18840809,PRCP,117,,,a,
ASN00082024,18840810,PRCP,30,,,a,
ASN00082024,18840811,PRCP,191,,,a,
ASN00082024,18840812,PRCP,0,,,a,
ASN00082024,18840813,PRCP,0,,,a,
ASN00082024,18840814,PRCP,0,,,a,
ASN00082024,18840815,PRCP,25,,,a,
ASN00082024,18840816,PRCP,76,,,a,
ASN00082024,18840817,PRCP,38,,,a,
ASN00082024,18840818,PRCP,51,,,a,
ASN00082024,18840819,PRCP,0,,,a,
ASN00082024,18840820,PRCP,0,,,a,
ASN00082024,18840821,PRCP,0,,,a,
ASN00082024,18840822,PRCP,0,,,a,
ASN00082024,18840823,PRCP,0,,,a,
ASN00082024,18840824,PRCP,0,,,a,
ASN00082024,18840825,PRCP,0,,,a,
ASN00082024,18840826,PRCP,203,,,a,
ASN00082024,18840827,PRCP,0,,,a,
ASN00082024,18840828,PRCP,0,,,a,
ASN00082024,18840829,PRCP,0,,,a,
ASN00082024,18840830,PRCP,0,,,a,
ASN00082024,18840831,PRCP,89,,,a,
ASN00082024,18840901,PRCP,84,,,a,
ASN00082024,18840902,PRCP,0,,,a,
ASN00082024,18840903,PRCP,0,,,a,
ASN00082024,18840904,PRCP,0,,,a,
ASN00082024,18840905,PRCP,0,,,a,
ASN00082024,18840906,PRCP,0,,,a,
ASN00082024,18840907,PRCP,0,,,a,
ASN00082024,18840908,PRCP,0,,,a,
ASN00082024,18840909,PRCP,0,,,a,
ASN00082024,18840910,PRCP,165,,,a,
