ASN00009257,19860201,PRCP,0,,,a,
ASN00009257,19860202,PRCP,0,,,a,
ASN00009257,19860203,PRCP,0,,,a,
ASN00009257,19860204,PRCP,0,,,a,
ASN00009257,19860205,PRCP,0,,,a,
ASN00009257,19860206,PRCP,0,,,a,
ASN00009257,19860207,PRCP,0,,,a,
ASN00009257,19860208,PRCP,0,,,a,
ASN00009257,19860209,PRCP,0,,,a,
ASN00009257,19860210,PRCP,0,,,a,
ASN00009257,19860211,PRCP,0,,,a,
ASN00009257,19860212,PRCP,0,,,a,
ASN00009257,19860213,PRCP,0,,,a,
ASN00009257,19860214,PRCP,0,,,a,
ASN00009257,19860215,PRCP,0,,,a,
ASN00009257,19860216,PRCP,0,,,a,
ASN00009257,19860217,PRCP,0,,,a,
ASN00009257,19860218,PRCP,0,,,a,
ASN00009257,19860219,PRCP,0,,,a,
ASN00009257,19860220,PRCP,0,,,a,
ASN00009257,19860223,PRCP,0,,,a,
ASN00009257,19860224,PRCP,0,,,a,
ASN00009257,19860225,PRCP,0,,,a,
ASN00009257,19860226,PRCP,0,,,a,
ASN00009257,19860227,PRCP,70,,,a,
ASN00009257,19860228,PRCP,0,,,a,
ASN00009257,19860222,DAPR,2,,,a,
ASN00009257,19860222,DWPR,2,,,a,
ASN00009257,19860222,MDPR,700,,,a,
ASN00009257,19860301,PRCP,0,,,a,
ASN00009257,19860302,PRCP,0,,,a,
ASN00009257,19860303,PRCP,0,,,a,
ASN00009257,19860304,PRCP,0,,,a,
ASN00009257,19860305,PRCP,0,,,a,
ASN00009257,19860306,PRCP,0,,,a,
ASN00009257,19860307,PRCP,0,,,a,
ASN00009257,19860308,PRCP,0,,,a,
ASN00009257,19860309,PRCP,67,,,a,
ASN00009257,19860310,PRCP,18,,,a,
ASN00009257,19860311,PRCP,16,,,a,
ASN00009257,19860312,PRCP,4,,,a,
ASN00009257,19860313,PRCP,0,,,a,
ASN00009257,19860314,PRCP,0,,,a,
ASN00009257,19860315,PRCP,0,,,a,
ASN00009257,19860316,PRCP,0,,,a,
ASN00009257,19860317,PRCP,0,,,a,
ASN00009257,19860318,PRCP,0,,,a,
ASN00009257,19860319,PRCP,3,,,a,
ASN00009257,19860320,PRCP,152,,,a,
ASN00009257,19860321,PRCP,0,,,a,
ASN00009257,19860322,PRCP,0,,,a,
ASN00009257,19860323,PRCP,0,,,a,
ASN00009257,19860324,PRCP,0,,,a,
ASN00009257,19860325,PRCP,0,,,a,
ASN00009257,19860326,PRCP,0,,,a,
ASN00009257,19860327,PRCP,0,,,a,
ASN00009257,19860328,PRCP,0,,,a,
ASN00009257,19860329,PRCP,45,,,a,
ASN00009257,19860330,PRCP,0,,,a,
ASN00009257,19860331,PRCP,0,,,a,
ASN00009257,19860401,PRCP,38,,,a,
ASN00009257,19860402,PRCP,0,,,a,
ASN00009257,19860403,PRCP,2,,,a,
ASN00009257,19860404,PRCP,0,,,a,
ASN00009257,19860405,PRCP,0,,,a,
ASN00009257,19860406,PRCP,0,,,a,
ASN00009257,19860407,PRCP,0,,,a,
ASN00009257,19860408,PRCP,0,,,a,
ASN00009257,19860409,PRCP,0,,,a,
ASN00009257,19860410,PRCP,0,,,a,
ASN00009257,19860411,PRCP,0,,,a,
ASN00009257,19860412,PRCP,0,,,a,
ASN00009257,19860413,PRCP,0,,,a,
ASN00009257,19860414,PRCP,4,,,a,
ASN00009257,19860415,PRCP,0,,,a,
ASN00009257,19860416,PRCP,0,,,a,
ASN00009257,19860417,PRCP,0,,,a,
ASN00009257,19860418,PRCP,0,,,a,
ASN00009257,19860419,PRCP,0,,,a,
ASN00009257,19860420,PRCP,0,,,a,
ASN00009257,19860421,PRCP,0,,,a,
ASN00009257,19860422,PRCP,0,,,a,
ASN00009257,19860423,PRCP,0,,,a,
ASN00009257,19860424,PRCP,0,,,a,
ASN00009257,19860425,PRCP,0,,,a,
ASN00009257,19860426,PRCP,0,,,a,
ASN00009257,19860427,PRCP,0,,,a,
ASN00009257,19860428,PRCP,0,,,a,
ASN00009257,19860429,PRCP,0,,,a,
ASN00009257,19860430,PRCP,0,,,a,
ASN00009257,19860501,PRCP,0,,,a,
ASN00009257,19860502,PRCP,0,,,a,
ASN00009257,19860503,PRCP,0,,,a,
ASN00009257,19860504,PRCP,2,,,a,
ASN00009257,19860505,PRCP,78,,,a,
ASN00009257,19860506,PRCP,35,,,a,
ASN00009257,19860507,PRCP,5,,,a,
ASN00009257,19860508,PRCP,79,,,a,
ASN00009257,19860509,PRCP,1,,,a,
ASN00009257,19860510,PRCP,7,,,a,
ASN00009257,19860511,PRCP,0,,,a,
