ASN00033313,20010124,PRCP,10,,,a,
ASN00033313,20010125,PRCP,34,,,a,
ASN00033313,20010201,PRCP,0,,,a,
ASN00033313,20010202,PRCP,410,,,a,
ASN00033313,20010203,PRCP,168,,,a,
ASN00033313,20010204,PRCP,474,,,a,
ASN00033313,20010205,PRCP,328,,,a,
ASN00033313,20010206,PRCP,14,,,a,
ASN00033313,20010207,PRCP,2,,,a,
ASN00033313,20010208,PRCP,0,,,a,
ASN00033313,20010209,PRCP,0,,,a,
ASN00033313,20010210,PRCP,0,,,a,
ASN00033313,20010211,PRCP,0,,,a,
ASN00033313,20010212,PRCP,0,,,a,
ASN00033313,20010213,PRCP,2,,,a,
ASN00033313,20010214,PRCP,0,,,a,
ASN00033313,20010216,PRCP,0,,,a,
ASN00033313,20010217,PRCP,0,,,a,
ASN00033313,20010218,PRCP,0,,,a,
ASN00033313,20010219,PRCP,0,,,a,
ASN00033313,20010220,PRCP,0,,,a,
ASN00033313,20010225,PRCP,36,,,a,
ASN00033313,20010226,PRCP,2,,,a,
ASN00033313,20010227,PRCP,0,,,a,
ASN00033313,20010228,PRCP,0,,,a,
ASN00033313,20010301,PRCP,0,,,a,
ASN00033313,20010310,PRCP,46,,,a,
ASN00033313,20010311,PRCP,0,,,a,
ASN00033313,20010312,PRCP,0,,,a,
ASN00033313,20010313,PRCP,0,,,a,
ASN00033313,20010314,PRCP,0,,,a,
ASN00033313,20010320,PRCP,14,,,a,
ASN00033313,20010321,PRCP,20,,,a,
ASN00033313,20010322,PRCP,62,,,a,
ASN00033313,20010323,PRCP,26,,,a,
ASN00033313,20010326,PRCP,4,,,a,
ASN00033313,20010327,PRCP,0,,,a,
ASN00033313,20010328,PRCP,10,,,a,
ASN00033313,20010329,PRCP,24,,,a,
ASN00033313,20010402,PRCP,2,,,a,
ASN00033313,20010403,PRCP,0,,,a,
ASN00033313,20010404,PRCP,12,,,a,
ASN00033313,20010405,PRCP,58,,,a,
ASN00033313,20010406,PRCP,6,,,a,
ASN00033313,20010408,PRCP,28,,,a,
ASN00033313,20010409,PRCP,18,,,a,
ASN00033313,20010411,PRCP,30,,,a,
ASN00033313,20010413,PRCP,0,,,a,
ASN00033313,20010414,PRCP,0,,,a,
ASN00033313,20010415,PRCP,10,,,a,
ASN00033313,20010416,PRCP,0,,,a,
ASN00033313,20010417,PRCP,0,,,a,
ASN00033313,20010418,PRCP,0,,,a,
ASN00033313,20010419,PRCP,2,,,a,
ASN00033313,20010420,PRCP,0,,,a,
ASN00033313,20010421,PRCP,2,,,a,
ASN00033313,20010422,PRCP,0,,,a,
ASN00033313,20010423,PRCP,0,,,a,
ASN00033313,20010424,PRCP,0,,,a,
ASN00033313,20010425,PRCP,6,,,a,
ASN00033313,20010426,PRCP,62,,,a,
ASN00033313,20010427,PRCP,132,,,a,
ASN00033313,20010428,PRCP,0,,,a,
ASN00033313,20010429,PRCP,0,,,a,
ASN00033313,20010430,PRCP,0,,,a,
ASN00033313,20010501,PRCP,24,,,a,
ASN00033313,20010502,PRCP,0,,,a,
ASN00033313,20010503,PRCP,2,,,a,
ASN00033313,20010504,PRCP,0,,,a,
ASN00033313,20010505,PRCP,0,,,a,
ASN00033313,20010507,PRCP,264,,,a,
ASN00033313,20010509,PRCP,0,,,a,
ASN00033313,20010510,PRCP,0,,,a,
ASN00033313,20010512,PRCP,0,,,a,
ASN00033313,20010513,PRCP,0,,,a,
ASN00033313,20010514,PRCP,0,,,a,
ASN00033313,20010515,PRCP,0,,,a,
ASN00033313,20010516,PRCP,0,,,a,
ASN00033313,20010517,PRCP,0,,,a,
ASN00033313,20010518,PRCP,34,,,a,
ASN00033313,20010519,PRCP,0,,,a,
ASN00033313,20010520,PRCP,0,,,a,
ASN00033313,20010521,PRCP,0,,,a,
ASN00033313,20010522,PRCP,0,,,a,
ASN00033313,20010523,PRCP,0,,,a,
