ASN00029063,20010410,TMAX,350,,,a,
ASN00029063,20010411,TMAX,351,,,a,
ASN00029063,20010412,TMAX,338,,,a,
ASN00029063,20010413,TMAX,341,,,a,
ASN00029063,20010414,TMAX,340,,,a,
ASN00029063,20010415,TMAX,336,,,a,
ASN00029063,20010416,TMAX,335,,,a,
ASN00029063,20010417,TMAX,326,,,a,
ASN00029063,20010418,TMAX,336,,,a,
ASN00029063,20010419,TMAX,338,,,a,
ASN00029063,20010420,TMAX,342,,,a,
ASN00029063,20010421,TMAX,339,,,a,
ASN00029063,20010422,TMAX,332,,,a,
ASN00029063,20010423,TMAX,328,,,a,
ASN00029063,20010424,TMAX,344,,,a,
ASN00029063,20010425,TMAX,357,,,a,
ASN00029063,20010426,TMAX,356,,,a,
ASN00029063,20010427,TMAX,359,,,a,
ASN00029063,20010428,TMAX,355,,,a,
ASN00029063,20010429,TMAX,347,,,a,
ASN00029063,20010430,TMAX,347,,,a,
ASN00029063,20010411,TMIN,230,,,a,
ASN00029063,20010412,TMIN,229,,,a,
ASN00029063,20010413,TMIN,229,,,a,
ASN00029063,20010414,TMIN,217,,,a,
ASN00029063,20010415,TMIN,218,,,a,
ASN00029063,20010416,TMIN,212,,,a,
ASN00029063,20010417,TMIN,212,,,a,
ASN00029063,20010418,TMIN,205,,,a,
ASN00029063,20010419,TMIN,232,,,a,
ASN00029063,20010420,TMIN,222,,,a,
ASN00029063,20010421,TMIN,208,,,a,
ASN00029063,20010422,TMIN,209,,,a,
ASN00029063,20010423,TMIN,195,,,a,
ASN00029063,20010424,TMIN,213,,,a,
ASN00029063,20010425,TMIN,221,,,a,
ASN00029063,20010426,TMIN,229,,,a,
ASN00029063,20010427,TMIN,234,,,a,
ASN00029063,20010428,TMIN,227,,,a,
ASN00029063,20010429,TMIN,244,,,a,
ASN00029063,20010430,TMIN,234,,,a,
ASN00029063,20010411,PRCP,0,,,a,
ASN00029063,20010412,PRCP,0,,,a,
ASN00029063,20010413,PRCP,0,,,a,
ASN00029063,20010414,PRCP,0,,,a,
ASN00029063,20010415,PRCP,0,,,a,
ASN00029063,20010416,PRCP,0,,,a,
ASN00029063,20010417,PRCP,0,,,a,
ASN00029063,20010418,PRCP,0,,,a,
ASN00029063,20010419,PRCP,0,,,a,
ASN00029063,20010420,PRCP,0,,,a,
ASN00029063,20010421,PRCP,0,,,a,
ASN00029063,20010422,PRCP,0,,,a,
ASN00029063,20010423,PRCP,0,,,a,
ASN00029063,20010424,PRCP,0,,,a,
ASN00029063,20010425,PRCP,0,,,a,
ASN00029063,20010426,PRCP,0,,,a,
ASN00029063,20010427,PRCP,0,,,a,
ASN00029063,20010428,PRCP,0,,,a,
ASN00029063,20010429,PRCP,0,,,a,
ASN00029063,20010430,PRCP,0,,,a,
ASN00029063,20010501,TMAX,336,,,a,
ASN00029063,20010502,TMAX,342,,L,a,
ASN00029063,20010504,TMAX,348,,,a,
ASN00029063,20010505,TMAX,345,,,a,
ASN00029063,20010506,TMAX,344,,,a,
ASN00029063,20010507,TMAX,338,,,a,
ASN00029063,20010508,TMAX,313,,,a,
ASN00029063,20010509,TMAX,319,,,a,
ASN00029063,20010510,TMAX,322,,,a,
ASN00029063,20010511,TMAX,318,,,a,
ASN00029063,20010512,TMAX,317,,,a,
ASN00029063,20010513,TMAX,323,,,a,
ASN00029063,20010514,TMAX,319,,,a,
ASN00029063,20010516,TMAX,327,,,a,
ASN00029063,20010517,TMAX,311,,,a,
ASN00029063,20010518,TMAX,273,,,a,
ASN00029063,20010519,TMAX,269,,,a,
ASN00029063,20010520,TMAX,282,,,a,
ASN00029063,20010521,TMAX,292,,,a,
ASN00029063,20010522,TMAX,297,,,a,
ASN00029063,20010523,TMAX,301,,,a,
ASN00029063,20010524,TMAX,309,,,a,
ASN00029063,20010525,TMAX,320,,,a,
ASN00029063,20010526,TMAX,323,,,a,
ASN00029063,20010527,TMAX,317,,,a,
ASN00029063,20010528,TMAX,293,,,a,
ASN00029063,20010529,TMAX,283,,,a,
ASN00029063,20010530,TMAX,292,,,a,
ASN00029063,20010531,TMAX,291,,,a,
ASN00029063,20010501,TMIN,221,,,a,
ASN00029063,20010502,TMIN,219,,,a,
ASN00029063,20010503,TMIN,207,,L,a,
ASN00029063,20010505,TMIN,236,,,a,
ASN00029063,20010506,TMIN,191,,,a,
ASN00029063,20010507,TMIN,197,,,a,
ASN00029063,20010508,TMIN,171,,,a,
ASN00029063,20010509,TMIN,156,,,a,
ASN00029063,20010510,TMIN,163,,,a,
ASN00029063,20010511,TMIN,132,,,a,
ASN00029063,20010512,TMIN,151,,,a,
ASN00029063,20010513,TMIN,146,,,a,
ASN00029063,20010514,TMIN,175,,,a,
ASN00029063,20010517,TMIN,210,,,a,
ASN00029063,20010518,TMIN,168,,,a,
ASN00029063,20010519,TMIN,138,,,a,
ASN00029063,20010520,TMIN,122,,,a,
ASN00029063,20010521,TMIN,131,,,a,
ASN00029063,20010522,TMIN,140,,,a,
ASN00029063,20010523,TMIN,150,,,a,
ASN00029063,20010524,TMIN,146,,,a,
ASN00029063,20010525,TMIN,150,,,a,
ASN00029063,20010526,TMIN,153,,,a,
ASN00029063,20010527,TMIN,154,,,a,
ASN00029063,20010528,TMIN,147,,,a,
ASN00029063,20010529,TMIN,142,,,a,
ASN00029063,20010530,TMIN,136,,,a,
ASN00029063,20010531,TMIN,130,,,a,
ASN00029063,20010501,PRCP,0,,,a,
ASN00029063,20010502,PRCP,0,,,a,
ASN00029063,20010503,PRCP,0,,,a,
ASN00029063,20010504,PRCP,0,,,a,
ASN00029063,20010505,PRCP,0,,,a,
ASN00029063,20010506,PRCP,0,,,a,
ASN00029063,20010507,PRCP,0,,,a,
ASN00029063,20010508,PRCP,0,,,a,
ASN00029063,20010509,PRCP,0,,,a,
ASN00029063,20010510,PRCP,0,,,a,
ASN00029063,20010511,PRCP,0,,,a,
ASN00029063,20010512,PRCP,0,,,a,
ASN00029063,20010515,PRCP,0,,,a,
ASN00029063,20010516,PRCP,0,,,a,
ASN00029063,20010517,PRCP,0,,,a,
ASN00029063,20010518,PRCP,0,,,a,
ASN00029063,20010519,PRCP,0,,,a,
ASN00029063,20010520,PRCP,0,,,a,
ASN00029063,20010521,PRCP,0,,,a,
ASN00029063,20010522,PRCP,0,,,a,
ASN00029063,20010523,PRCP,0,,,a,
ASN00029063,20010524,PRCP,0,,,a,
ASN00029063,20010525,PRCP,0,,,a,
ASN00029063,20010526,PRCP,0,,,a,
ASN00029063,20010527,PRCP,0,,,a,
ASN00029063,20010528,PRCP,0,,,a,
ASN00029063,20010529,PRCP,0,,,a,
ASN00029063,20010530,PRCP,0,,,a,
ASN00029063,20010531,PRCP,0,,,a,
ASN00029063,20010504,DATN,2,,L,a,
ASN00029063,20010503,DATX,2,,L,a,
ASN00029063,20010504,MDTN,207,,L,a,
ASN00029063,20010503,MDTX,346,,L,a,
ASN00029063,20010601,TMAX,307,,,a,
ASN00029063,20010603,TMAX,312,,,a,
ASN00029063,20010604,TMAX,310,,,a,
ASN00029063,20010605,TMAX,322,,,a,
ASN00029063,20010606,TMAX,322,,,a,
ASN00029063,20010607,TMAX,330,,,a,
ASN00029063,20010608,TMAX,334,,,a,
ASN00029063,20010609,TMAX,336,,,a,
ASN00029063,20010610,TMAX,325,,,a,
ASN00029063,20010611,TMAX,330,,,a,
ASN00029063,20010612,TMAX,322,,,a,
ASN00029063,20010613,TMAX,325,,,a,
ASN00029063,20010614,TMAX,309,,,a,
ASN00029063,20010615,TMAX,305,,,a,
ASN00029063,20010616,TMAX,301,,,a,
ASN00029063,20010617,TMAX,299,,,a,
ASN00029063,20010618,TMAX,299,,,a,
ASN00029063,20010619,TMAX,306,,,a,
ASN00029063,20010620,TMAX,309,,,a,
ASN00029063,20010621,TMAX,286,,,a,
ASN00029063,20010622,TMAX,285,,,a,
ASN00029063,20010623,TMAX,288,,,a,
ASN00029063,20010624,TMAX,299,,,a,
ASN00029063,20010625,TMAX,310,,,a,
