ASN00037115,19880101,PRCP,0,,,a,
ASN00037115,19880102,PRCP,0,,,a,
ASN00037115,19880103,PRCP,0,,,a,
ASN00037115,19880104,PRCP,22,,,a,
ASN00037115,19880105,PRCP,10,,,a,
ASN00037115,19880106,PRCP,6,,,a,
ASN00037115,19880107,PRCP,0,,,a,
ASN00037115,19880108,PRCP,36,,,a,
ASN00037115,19880109,PRCP,0,,,a,
ASN00037115,19880110,PRCP,0,,,a,
ASN00037115,19880111,PRCP,0,,,a,
ASN00037115,19880112,PRCP,0,,,a,
ASN00037115,19880113,PRCP,0,,,a,
ASN00037115,19880114,PRCP,0,,,a,
ASN00037115,19880115,PRCP,0,,,a,
ASN00037115,19880116,PRCP,0,,,a,
ASN00037115,19880117,PRCP,0,,,a,
ASN00037115,19880118,PRCP,0,,,a,
ASN00037115,19880119,PRCP,0,,,a,
ASN00037115,19880120,PRCP,0,,,a,
ASN00037115,19880121,PRCP,0,,,a,
ASN00037115,19880122,PRCP,0,,,a,
ASN00037115,19880123,PRCP,0,,,a,
ASN00037115,19880124,PRCP,0,,,a,
ASN00037115,19880125,PRCP,32,,,a,
ASN00037115,19880126,PRCP,0,,,a,
ASN00037115,19880127,PRCP,0,,,a,
ASN00037115,19880128,PRCP,0,,,a,
ASN00037115,19880129,PRCP,0,,,a,
ASN00037115,19880130,PRCP,0,,,a,
ASN00037115,19880131,PRCP,0,,,a,
ASN00037115,19880201,PRCP,0,,,a,
ASN00037115,19880202,PRCP,0,,,a,
ASN00037115,19880203,PRCP,0,,,a,
ASN00037115,19880204,PRCP,0,,,a,
ASN00037115,19880205,PRCP,64,,,a,
ASN00037115,19880206,PRCP,260,,,a,
ASN00037115,19880207,PRCP,260,,,a,
ASN00037115,19880208,PRCP,0,,,a,
ASN00037115,19880209,PRCP,0,,,a,
ASN00037115,19880210,PRCP,0,,,a,
ASN00037115,19880211,PRCP,0,,,a,
ASN00037115,19880212,PRCP,0,,,a,
ASN00037115,19880213,PRCP,0,,,a,
ASN00037115,19880214,PRCP,0,,,a,
ASN00037115,19880215,PRCP,0,,,a,
ASN00037115,19880216,PRCP,0,,,a,
ASN00037115,19880217,PRCP,0,,,a,
ASN00037115,19880218,PRCP,0,,,a,
ASN00037115,19880219,PRCP,0,,,a,
ASN00037115,19880220,PRCP,0,,,a,
ASN00037115,19880221,PRCP,0,,,a,
ASN00037115,19880222,PRCP,0,,,a,
ASN00037115,19880223,PRCP,0,,,a,
ASN00037115,19880224,PRCP,0,,,a,
ASN00037115,19880225,PRCP,0,,,a,
ASN00037115,19880226,PRCP,0,,,a,
ASN00037115,19880227,PRCP,0,,,a,
ASN00037115,19880228,PRCP,0,,,a,
ASN00037115,19880229,PRCP,0,,,a,
ASN00037115,19880301,PRCP,0,,,a,
ASN00037115,19880302,PRCP,0,,,a,
ASN00037115,19880303,PRCP,0,,,a,
ASN00037115,19880304,PRCP,0,,,a,
ASN00037115,19880305,PRCP,0,,,a,
ASN00037115,19880306,PRCP,0,,,a,
ASN00037115,19880307,PRCP,0,,,a,
ASN00037115,19880308,PRCP,0,,,a,
ASN00037115,19880309,PRCP,0,,,a,
ASN00037115,19880310,PRCP,0,,,a,
ASN00037115,19880311,PRCP,0,,,a,
ASN00037115,19880312,PRCP,0,,,a,
ASN00037115,19880313,PRCP,0,,,a,
ASN00037115,19880314,PRCP,0,,,a,
ASN00037115,19880315,PRCP,0,,,a,
ASN00037115,19880316,PRCP,0,,,a,
ASN00037115,19880317,PRCP,0,,,a,
ASN00037115,19880318,PRCP,90,,,a,
ASN00037115,19880319,PRCP,0,,,a,
ASN00037115,19880320,PRCP,0,,,a,
ASN00037115,19880321,PRCP,0,,,a,
ASN00037115,19880322,PRCP,0,,,a,
ASN00037115,19880323,PRCP,0,,,a,
ASN00037115,19880324,PRCP,0,,,a,
ASN00037115,19880325,PRCP,0,,,a,
ASN00037115,19880326,PRCP,0,,,a,
ASN00037115,19880327,PRCP,0,,,a,
ASN00037115,19880328,PRCP,0,,,a,
ASN00037115,19880329,PRCP,0,,,a,
ASN00037115,19880330,PRCP,22,,,a,
ASN00037115,19880331,PRCP,16,,,a,
ASN00037115,19880401,PRCP,0,,,a,
ASN00037115,19880402,PRCP,270,,,a,
ASN00037115,19880403,PRCP,0,,,a,
ASN00037115,19880404,PRCP,0,,,a,
ASN00037115,19880405,PRCP,0,,,a,
ASN00037115,19880406,PRCP,0,,,a,
ASN00037115,19880407,PRCP,0,,,a,
ASN00037115,19880408,PRCP,0,,,a,
ASN00037115,19880409,PRCP,0,,,a,
ASN00037115,19880410,PRCP,0,,,a,
ASN00037115,19880411,PRCP,0,,,a,
ASN00037115,19880412,PRCP,0,,,a,
ASN00037115,19880413,PRCP,0,,,a,
ASN00037115,19880414,PRCP,0,,,a,
ASN00037115,19880415,PRCP,0,,,a,
ASN00037115,19880416,PRCP,0,,,a,
ASN00037115,19880417,PRCP,0,,,a,
ASN00037115,19880418,PRCP,0,,,a,
ASN00037115,19880419,PRCP,0,,,a,
ASN00037115,19880420,PRCP,0,,,a,
ASN00037115,19880421,PRCP,0,,,a,
ASN00037115,19880422,PRCP,0,,,a,
ASN00037115,19880423,PRCP,0,,,a,
ASN00037115,19880424,PRCP,0,,,a,
ASN00037115,19880425,PRCP,0,,,a,
ASN00037115,19880426,PRCP,0,,,a,
ASN00037115,19880427,PRCP,0,,,a,
ASN00037115,19880428,PRCP,0,,,a,
ASN00037115,19880429,PRCP,0,,,a,
ASN00037115,19880430,PRCP,0,,,a,
ASN00037115,19880501,PRCP,0,,,a,
ASN00037115,19880502,PRCP,0,,,a,
ASN00037115,19880503,PRCP,0,,,a,
ASN00037115,19880504,PRCP,0,,,a,
ASN00037115,19880505,PRCP,0,,,a,
ASN00037115,19880506,PRCP,0,,,a,
ASN00037115,19880507,PRCP,0,,,a,
ASN00037115,19880508,PRCP,0,,,a,
ASN00037115,19880509,PRCP,0,,,a,
ASN00037115,19880510,PRCP,0,,,a,
ASN00037115,19880511,PRCP,0,,,a,
ASN00037115,19880512,PRCP,0,,,a,
ASN00037115,19880513,PRCP,0,,,a,
ASN00037115,19880514,PRCP,0,,,a,
ASN00037115,19880515,PRCP,0,,,a,
ASN00037115,19880516,PRCP,0,,,a,
ASN00037115,19880517,PRCP,0,,,a,
ASN00037115,19880518,PRCP,157,,,a,
ASN00037115,19880519,PRCP,0,,,a,
ASN00037115,19880520,PRCP,0,,,a,
ASN00037115,19880521,PRCP,0,,,a,
ASN00037115,19880522,PRCP,0,,,a,
ASN00037115,19880523,PRCP,0,,,a,
ASN00037115,19880524,PRCP,0,,,a,
ASN00037115,19880525,PRCP,0,,,a,
ASN00037115,19880526,PRCP,0,,,a,
ASN00037115,19880527,PRCP,0,,,a,
ASN00037115,19880528,PRCP,0,,,a,
ASN00037115,19880529,PRCP,0,,,a,
ASN00037115,19880530,PRCP,0,,,a,
ASN00037115,19880531,PRCP,0,,,a,
ASN00037115,19880601,PRCP,0,,,a,
ASN00037115,19880602,PRCP,0,,,a,
ASN00037115,19880603,PRCP,0,,,a,
ASN00037115,19880604,PRCP,0,,,a,
ASN00037115,19880605,PRCP,0,,,a,
ASN00037115,19880606,PRCP,0,,,a,
ASN00037115,19880607,PRCP,0,,,a,
ASN00037115,19880608,PRCP,0,,,a,
ASN00037115,19880609,PRCP,0,,,a,
ASN00037115,19880610,PRCP,0,,,a,
ASN00037115,19880611,PRCP,0,,,a,
ASN00037115,19880612,PRCP,0,,,a,
ASN00037115,19880613,PRCP,0,,,a,
ASN00037115,19880614,PRCP,0,,,a,
ASN00037115,19880615,PRCP,0,,,a,
ASN00037115,19880616,PRCP,0,,,a,
ASN00037115,19880617,PRCP,0,,,a,
ASN00037115,19880618,PRCP,0,,,a,
ASN00037115,19880619,PRCP,0,,,a,
ASN00037115,19880620,PRCP,0,,,a,
ASN00037115,19880621,PRCP,0,,,a,
ASN00037115,19880622,PRCP,0,,,a,
ASN00037115,19880623,PRCP,0,,,a,
ASN00037115,19880624,PRCP,0,,,a,
ASN00037115,19880625,PRCP,0,,,a,
ASN00037115,19880626,PRCP,0,,,a,
ASN00037115,19880627,PRCP,0,,,a,
ASN00037115,19880628,PRCP,0,,,a,
ASN00037115,19880629,PRCP,0,,,a,
ASN00037115,19880630,PRCP,0,,,a,
ASN00037115,19880701,PRCP,0,,,a,
ASN00037115,19880702,PRCP,0,,,a,
ASN00037115,19880703,PRCP,0,,,a,
ASN00037115,19880704,PRCP,0,,,a,
ASN00037115,19880705,PRCP,0,,,a,
ASN00037115,19880706,PRCP,0,,,a,
ASN00037115,19880707,PRCP,0,,,a,
ASN00037115,19880708,PRCP,0,,,a,
ASN00037115,19880709,PRCP,0,,,a,
ASN00037115,19880710,PRCP,0,,,a,
ASN00037115,19880711,PRCP,0,,,a,
ASN00037115,19880712,PRCP,0,,,a,
ASN00037115,19880713,PRCP,0,,,a,
ASN00037115,19880714,PRCP,0,,,a,
ASN00037115,19880715,PRCP,0,,,a,
ASN00037115,19880716,PRCP,0,,,a,
ASN00037115,19880717,PRCP,0,,,a,
ASN00037115,19880718,PRCP,0,,,a,
ASN00037115,19880719,PRCP,0,,,a,
ASN00037115,19880720,PRCP,0,,,a,
ASN00037115,19880721,PRCP,0,,,a,
ASN00037115,19880722,PRCP,0,,,a,
ASN00037115,19880723,PRCP,0,,,a,
ASN00037115,19880724,PRCP,0,,,a,
ASN00037115,19880725,PRCP,0,,,a,
ASN00037115,19880726,PRCP,0,,,a,
ASN00037115,19880727,PRCP,0,,,a,
ASN00037115,19880728,PRCP,0,,,a,
ASN00037115,19880729,PRCP,0,,,a,
ASN00037115,19880730,PRCP,0,,,a,
ASN00037115,19880731,PRCP,0,,,a,
ASN00037115,19880801,PRCP,0,,,a,
ASN00037115,19880802,PRCP,0,,,a,
ASN00037115,19880803,PRCP,0,,,a,
ASN00037115,19880804,PRCP,0,,,a,
ASN00037115,19880805,PRCP,0,,,a,
ASN00037115,19880806,PRCP,0,,,a,
ASN00037115,19880807,PRCP,0,,,a,
ASN00037115,19880808,PRCP,0,,,a,
ASN00037115,19880809,PRCP,0,,,a,
ASN00037115,19880810,PRCP,0,,,a,
ASN00037115,19880811,PRCP,0,,,a,
ASN00037115,19880812,PRCP,0,,,a,
ASN00037115,19880813,PRCP,0,,,a,
ASN00037115,19880814,PRCP,0,,,a,
ASN00037115,19880815,PRCP,0,,,a,
ASN00037115,19880816,PRCP,0,,,a,
ASN00037115,19880817,PRCP,0,,,a,
ASN00037115,19880818,PRCP,0,,,a,
ASN00037115,19880819,PRCP,0,,,a,
ASN00037115,19880820,PRCP,0,,,a,
ASN00037115,19880821,PRCP,0,,,a,
ASN00037115,19880822,PRCP,0,,,a,
ASN00037115,19880823,PRCP,60,,,a,
ASN00037115,19880824,PRCP,0,,,a,
ASN00037115,19880825,PRCP,0,,,a,
ASN00037115,19880826,PRCP,0,,,a,
ASN00037115,19880827,PRCP,0,,,a,
ASN00037115,19880828,PRCP,0,,,a,
ASN00037115,19880829,PRCP,0,,,a,
ASN00037115,19880830,PRCP,0,,,a,
ASN00037115,19880831,PRCP,0,,,a,
ASN00037115,19880901,PRCP,0,,,a,
ASN00037115,19880902,PRCP,50,,,a,
ASN00037115,19880903,PRCP,35,,,a,
ASN00037115,19880904,PRCP,0,,,a,
ASN00037115,19880905,PRCP,0,,,a,
ASN00037115,19880906,PRCP,0,,,a,
ASN00037115,19880907,PRCP,0,,,a,
ASN00037115,19880908,PRCP,0,,,a,
ASN00037115,19880909,PRCP,0,,,a,
ASN00037115,19880910,PRCP,0,,,a,
ASN00037115,19880911,PRCP,0,,,a,
ASN00037115,19880912,PRCP,0,,,a,
ASN00037115,19880913,PRCP,0,,,a,
ASN00037115,19880914,PRCP,0,,,a,
ASN00037115,19880915,PRCP,0,,,a,
ASN00037115,19880916,PRCP,0,,,a,
ASN00037115,19880917,PRCP,0,,,a,
