ASN00097080,20181201,TMAX,169,,,a,
ASN00097080,20181202,TMAX,142,,,a,
ASN00097080,20181203,TMAX,145,,,a,
ASN00097080,20181204,TMAX,138,,,a,
ASN00097080,20181205,TMAX,172,,,a,
ASN00097080,20181206,TMAX,249,,,a,
ASN00097080,20181207,TMAX,258,,,a,
ASN00097080,20181208,TMAX,168,,,a,
ASN00097080,20181209,TMAX,186,,,a,
ASN00097080,20181210,TMAX,184,,,a,
ASN00097080,20181211,TMAX,195,,,a,
ASN00097080,20181212,TMAX,223,,,a,
ASN00097080,20181213,TMAX,216,,,a,
ASN00097080,20181214,TMAX,246,,,a,
ASN00097080,20181215,TMAX,251,,,a,
ASN00097080,20181216,TMAX,209,,,a,
ASN00097080,20181217,TMAX,152,,,a,
ASN00097080,20181218,TMAX,188,,,a,
ASN00097080,20181219,TMAX,209,,,a,
ASN00097080,20181220,TMAX,175,,,a,
ASN00097080,20181221,TMAX,176,,,a,
ASN00097080,20181222,TMAX,174,,,a,
ASN00097080,20181223,TMAX,173,,,a,
ASN00097080,20181224,TMAX,197,,,a,
ASN00097080,20181225,TMAX,183,,,a,
ASN00097080,20181226,TMAX,191,,,a,
ASN00097080,20181227,TMAX,202,,,a,
ASN00097080,20181228,TMAX,204,,,a,
ASN00097080,20181229,TMAX,178,,,a,
ASN00097080,20181230,TMAX,186,,,a,
ASN00097080,20181231,TMAX,190,,,a,
ASN00097080,20181201,TMIN,78,,,a,
ASN00097080,20181202,TMIN,84,,,a,
ASN00097080,20181203,TMIN,91,,,a,
ASN00097080,20181204,TMIN,84,,,a,
ASN00097080,20181205,TMIN,99,,,a,
ASN00097080,20181206,TMIN,99,,,a,
ASN00097080,20181207,TMIN,155,,,a,
ASN00097080,20181208,TMIN,142,,,a,
ASN00097080,20181209,TMIN,106,,,a,
ASN00097080,20181210,TMIN,97,,,a,
ASN00097080,20181211,TMIN,80,,,a,
ASN00097080,20181212,TMIN,102,,,a,
ASN00097080,20181213,TMIN,147,,,a,
ASN00097080,20181214,TMIN,143,,,a,
ASN00097080,20181215,TMIN,161,,,a,
ASN00097080,20181216,TMIN,167,,,a,
ASN00097080,20181217,TMIN,141,,,a,
ASN00097080,20181218,TMIN,123,,,a,
ASN00097080,20181219,TMIN,140,,,a,
ASN00097080,20181220,TMIN,119,,,a,
ASN00097080,20181221,TMIN,105,,,a,
ASN00097080,20181222,TMIN,96,,,a,
ASN00097080,20181223,TMIN,123,,,a,
ASN00097080,20181224,TMIN,140,,,a,
ASN00097080,20181225,TMIN,123,,,a,
ASN00097080,20181226,TMIN,91,,,a,
ASN00097080,20181227,TMIN,105,,,a,
ASN00097080,20181228,TMIN,150,,,a,
ASN00097080,20181229,TMIN,146,,,a,
ASN00097080,20181230,TMIN,120,,,a,
ASN00097080,20181231,TMIN,102,,,a,
ASN00097080,20181201,PRCP,16,,,a,
ASN00097080,20181202,PRCP,324,,,a,
ASN00097080,20181203,PRCP,128,,,a,
ASN00097080,20181204,PRCP,28,,,a,
ASN00097080,20181205,PRCP,2,,,a,
ASN00097080,20181206,PRCP,2,,,a,
ASN00097080,20181207,PRCP,0,,,a,
ASN00097080,20181208,PRCP,4,,,a,
ASN00097080,20181209,PRCP,8,,,a,
ASN00097080,20181210,PRCP,0,,,a,
ASN00097080,20181211,PRCP,2,,,a,
ASN00097080,20181212,PRCP,0,,,a,
ASN00097080,20181213,PRCP,0,,,a,
ASN00097080,20181214,PRCP,0,,,a,
ASN00097080,20181215,PRCP,0,,,a,
ASN00097080,20181216,PRCP,12,,,a,
ASN00097080,20181217,PRCP,64,,,a,
ASN00097080,20181218,PRCP,44,,,a,
ASN00097080,20181219,PRCP,0,,,a,
ASN00097080,20181220,PRCP,236,,,a,
ASN00097080,20181221,PRCP,34,,,a,
ASN00097080,20181222,PRCP,8,,,a,
ASN00097080,20181223,PRCP,4,,,a,
ASN00097080,20181224,PRCP,4,,,a,
ASN00097080,20181225,PRCP,2,,,a,
ASN00097080,20181226,PRCP,0,,,a,
ASN00097080,20181227,PRCP,0,,,a,
ASN00097080,20181228,PRCP,0,,,a,
ASN00097080,20181229,PRCP,20,,,a,
ASN00097080,20181230,PRCP,0,,,a,
ASN00097080,20181231,PRCP,0,,,a,
ASN00097080,20190101,TMAX,179,,,a,
ASN00097080,20190102,TMAX,183,,,a,
ASN00097080,20190103,TMAX,250,,,a,
ASN00097080,20190104,TMAX,201,,,a,
ASN00097080,20190105,TMAX,184,,,a,
ASN00097080,20190106,TMAX,175,,,a,
ASN00097080,20190107,TMAX,185,,,a,
ASN00097080,20190108,TMAX,183,,,a,
ASN00097080,20190109,TMAX,159,,,a,
ASN00097080,20190110,TMAX,174,,,a,
ASN00097080,20190111,TMAX,204,,,a,
ASN00097080,20190112,TMAX,192,,,a,
ASN00097080,20190113,TMAX,208,,,a,
ASN00097080,20190114,TMAX,236,,,a,
ASN00097080,20190115,TMAX,256,,,a,
ASN00097080,20190116,TMAX,194,,,a,
ASN00097080,20190117,TMAX,210,,,a,
ASN00097080,20190118,TMAX,210,,,a,
ASN00097080,20190119,TMAX,183,,,a,
ASN00097080,20190120,TMAX,185,,,a,
ASN00097080,20190121,TMAX,200,,,a,
ASN00097080,20190122,TMAX,189,,,a,
ASN00097080,20190123,TMAX,176,,,a,
ASN00097080,20190124,TMAX,242,,,a,
ASN00097080,20190125,TMAX,262,,,a,
ASN00097080,20190126,TMAX,185,,,a,
ASN00097080,20190127,TMAX,184,,,a,
ASN00097080,20190128,TMAX,190,,,a,
ASN00097080,20190129,TMAX,202,,,a,
ASN00097080,20190130,TMAX,205,,,a,
ASN00097080,20190131,TMAX,158,,,a,
ASN00097080,20190101,TMIN,147,,,a,
ASN00097080,20190102,TMIN,139,,,a,
ASN00097080,20190103,TMIN,97,,,a,
ASN00097080,20190104,TMIN,154,,,a,
ASN00097080,20190105,TMIN,135,,,a,
ASN00097080,20190106,TMIN,118,,,a,
ASN00097080,20190107,TMIN,131,,,a,
ASN00097080,20190108,TMIN,103,,,a,
ASN00097080,20190109,TMIN,101,,,a,
ASN00097080,20190110,TMIN,110,,,a,
ASN00097080,20190111,TMIN,93,,,a,
ASN00097080,20190112,TMIN,139,,,a,
ASN00097080,20190113,TMIN,94,,,a,
ASN00097080,20190114,TMIN,131,,,a,
ASN00097080,20190115,TMIN,126,,,a,
ASN00097080,20190116,TMIN,145,,,a,
