ASN00034038,19720401,PRCP,0,,,a,
ASN00034038,19720402,PRCP,0,,,a,
ASN00034038,19720403,PRCP,0,,,a,
ASN00034038,19720404,PRCP,0,,,a,
ASN00034038,19720405,PRCP,0,,,a,
ASN00034038,19720406,PRCP,0,,,a,
ASN00034038,19720407,PRCP,0,,,a,
ASN00034038,19720408,PRCP,0,,,a,
ASN00034038,19720409,PRCP,0,,,a,
ASN00034038,19720410,PRCP,0,,,a,
ASN00034038,19720411,PRCP,0,,,a,
ASN00034038,19720412,PRCP,0,,,a,
ASN00034038,19720413,PRCP,0,,,a,
ASN00034038,19720414,PRCP,0,,,a,
ASN00034038,19720415,PRCP,0,,,a,
ASN00034038,19720416,PRCP,0,,,a,
ASN00034038,19720417,PRCP,0,,,a,
ASN00034038,19720418,PRCP,0,,,a,
ASN00034038,19720419,PRCP,0,,,a,
ASN00034038,19720420,PRCP,0,,,a,
ASN00034038,19720421,PRCP,0,,,a,
ASN00034038,19720422,PRCP,0,,,a,
ASN00034038,19720423,PRCP,0,,,a,
ASN00034038,19720424,PRCP,0,,,a,
ASN00034038,19720425,PRCP,0,,,a,
ASN00034038,19720426,PRCP,0,,,a,
ASN00034038,19720427,PRCP,0,,,a,
ASN00034038,19720428,PRCP,0,,,a,
ASN00034038,19720429,PRCP,0,,,a,
ASN00034038,19720430,PRCP,0,,,a,
ASN00034038,19720501,PRCP,0,,,a,
ASN00034038,19720502,PRCP,0,,,a,
ASN00034038,19720503,PRCP,0,,,a,
ASN00034038,19720504,PRCP,0,,,a,
ASN00034038,19720505,PRCP,0,,,a,
ASN00034038,19720506,PRCP,0,,,a,
ASN00034038,19720507,PRCP,0,,,a,
ASN00034038,19720508,PRCP,0,,,a,
ASN00034038,19720509,PRCP,0,,,a,
ASN00034038,19720510,PRCP,0,,,a,
ASN00034038,19720511,PRCP,0,,,a,
ASN00034038,19720512,PRCP,0,,,a,
ASN00034038,19720513,PRCP,0,,,a,
ASN00034038,19720514,PRCP,0,,,a,
ASN00034038,19720515,PRCP,0,,,a,
ASN00034038,19720516,PRCP,0,,,a,
ASN00034038,19720517,PRCP,0,,,a,
ASN00034038,19720518,PRCP,0,,,a,
ASN00034038,19720519,PRCP,0,,,a,
ASN00034038,19720520,PRCP,0,,,a,
ASN00034038,19720521,PRCP,0,,,a,
ASN00034038,19720522,PRCP,0,,,a,
ASN00034038,19720523,PRCP,0,,,a,
ASN00034038,19720524,PRCP,0,,,a,
ASN00034038,19720525,PRCP,0,,,a,
ASN00034038,19720526,PRCP,0,,,a,
ASN00034038,19720527,PRCP,0,,,a,
ASN00034038,19720528,PRCP,0,,,a,
ASN00034038,19720529,PRCP,0,,,a,
ASN00034038,19720530,PRCP,0,,,a,
ASN00034038,19720531,PRCP,0,,,a,
ASN00034038,19720601,PRCP,0,,,a,
ASN00034038,19720602,PRCP,0,,,a,
ASN00034038,19720603,PRCP,0,,,a,
ASN00034038,19720604,PRCP,0,,,a,
ASN00034038,19720605,PRCP,0,,,a,
ASN00034038,19720606,PRCP,0,,,a,
ASN00034038,19720607,PRCP,0,,,a,
ASN00034038,19720608,PRCP,0,,,a,
